   3.5183527e-24   1.0350212e-39
   3.9439646e-02   9.3805040e-07
   1.3134086e+01   1.2801583e+01
   7.4640275e+00   9.1512006e+00
   3.3677201e-01   3.0867372e+00
   1.2740284e-03   7.9139426e-01
   3.5072944e-07   5.3084733e-02
   1.1841788e-11   4.7989183e-04
   1.7528968e-16   9.0576114e-07
   1.3964153e-21   6.2034236e-10
   7.4854110e-27   3.0119727e-13
   3.0741717e-32   1.0620648e-16
   1.0469902e-37   2.8500964e-20
   3.1115776e-43   6.2464889e-24
   8.3498960e-49   1.1746814e-27
