   1.3284720e-25   2.7184052e-41
   1.9216266e-01   3.0598954e-03
   9.5949132e-07   2.5991361e-02
   5.1685321e-16   8.0692308e-07
   2.4340874e-26   3.4464527e-13
   3.6036346e-37   3.6757485e-20
   2.9758673e-48   1.6287250e-27
   1.7625848e-59   4.3484061e-35
