   1.3284720e-25   2.7184052e-41
   7.1671177e-01   6.4598434e-03
   2.1712182e-01   8.9143207e-01
   1.2442669e-07   2.0180083e-02
   4.8105850e-17   2.5529629e-07
   1.9184558e-27   8.3204974e-14
   2.6193780e-38   7.6875395e-21
   2.0683308e-49   3.1418669e-28
