   3.5183527e-24   1.0350212e-39
   1.3134086e+01   1.2801583e+01
   2.3472789e+00   5.3582201e+00
   4.2212031e-05   2.9149391e-01
   8.2247314e-14   3.2232701e-05
   5.7719138e-24   1.9789265e-11
   1.0129116e-34   2.5820272e-18
   9.1186137e-46   1.2755789e-25
