   3.5183534e-24   1.0350212e-39
   1.5306270e+00   7.7126594e-01
   2.5856822e-06   1.0692972e-01
   1.9738812e-15   3.6694141e-06
   1.0013629e-25   1.5119751e-12
   1.5179162e-36   1.6148093e-19
   1.2643163e-47   7.1231750e-27
   7.5127817e-59   1.8884612e-34
