   1.3284720e-25   2.7184052e-41
   6.9774134e-01   6.4035708e-03
   2.0462005e-04   2.4640179e-01
   5.7450629e-13   5.6607710e-05
   4.9384104e-23   4.8721919e-11
   9.6052754e-34   7.4466933e-18
   9.1652802e-45   4.0435986e-25
   5.9105448e-56   1.2175203e-32
