   3.5183527e-24   1.0350212e-39
   1.3134086e+01   1.2801583e+01
   1.3000000e+01   1.3000000e+01
   5.0859949e-01   3.4151837e+00
   8.9543835e-07   7.6099706e-02
   5.5151861e-16   1.7908894e-06
   2.5580803e-26   6.5550099e-13
   3.7187882e-37   6.5590725e-20
