  4.6236546e-191  5.2640006e-221
  1.4146111e-189  1.7758311e-219
  3.9569415e-188  5.4674486e-218
  1.0174956e-186  1.5448610e-216
  2.4171211e-185  4.0262272e-215
  5.3283781e-184  9.7226524e-214
  1.0944147e-182  2.1844427e-212
  2.1021443e-181  4.5835181e-211
  3.7888139e-180  9.0126645e-210
  6.4276077e-179  1.6659958e-208
  1.0292921e-177  2.9035041e-207
  1.5599590e-176  4.7836923e-206
  2.2430025e-175  7.4691976e-205
  3.0666790e-174  1.1077827e-203
  3.9952123e-173  1.5639943e-202
  4.9692761e-172  2.1061182e-201
  5.9118101e-171  2.7102368e-200
  6.7384977e-170  3.3386179e-199
  7.3708153e-169  3.9434114e-198
  7.7487182e-168  4.4729209e-197
  7.8400577e-167  4.8792440e-196
  7.6447129e-166  5.1256431e-195
  7.1928392e-165  5.1920372e-194
  6.5380960e-164  5.0774925e-193
  5.7477872e-163  4.7993572e-192
  4.8922592e-162  4.3894812e-191
  4.0356614e-161  3.8885657e-190
  3.2294714e-160  3.3399434e-189
  2.5093085e-159  2.7839953e-188
  1.8947761e-158  2.2540543e-187
  1.3915551e-157  1.7741703e-186
  9.9476961e-157  1.3586660e-185
  6.9270680e-156  1.0130995e-184
  4.7021015e-155  7.3609517e-184
  3.1134884e-154  5.2151247e-183
  2.0123314e-153  3.6052673e-182
  1.2703431e-152  2.4335090e-181
  7.8374140e-152  1.6047971e-180
  4.7283004e-151  1.0345626e-179
  2.7909887e-150  6.5236446e-179
  1.6127336e-149  4.0258548e-178
  9.1272608e-149  2.4326985e-177
  5.0617993e-148  1.4401244e-176
  2.7520815e-147  8.3561077e-176
  1.4675985e-146  4.7544808e-175
  7.6795058e-146  2.6539479e-174
  3.9447820e-145  1.4539849e-173
  1.9900022e-144  7.8214395e-173
  9.8627018e-144  4.1328288e-172
  4.8041338e-143  2.1459049e-171
  2.3007562e-142  1.0953133e-170
  1.0837187e-141  5.4977877e-170
  5.0222933e-141  2.7146311e-169
  2.2907163e-140  1.3190260e-168
  1.0286410e-139  6.3089506e-168
  4.5489886e-139  2.9713857e-167
  1.9817792e-138  1.3784517e-166
  8.5076968e-138  6.3006150e-166
  3.6000463e-137  2.8382940e-165
  1.5019755e-136  1.2604778e-164
  6.1800513e-136  5.5199232e-164
  2.5084658e-135  2.3843169e-163
  1.0046628e-134  1.0161030e-162
  3.9713160e-134  4.2732740e-162
  1.5497214e-133  1.7739297e-161
  5.9714255e-133  7.2705138e-161
  2.2725055e-132  2.9426890e-160
  8.5433683e-132  1.1764379e-159
  3.1735308e-131  4.6465561e-159
  1.1650254e-130  1.8135126e-158
  4.2276052e-130  6.9955908e-158
  1.5167181e-129  2.6676422e-157
  5.3808327e-129  1.0058027e-156
  1.8880305e-128  3.7502527e-156
  6.5533296e-128  1.3830863e-155
  2.2505318e-127  5.0460955e-155
  7.6480926e-127  1.8216026e-154
  2.5724020e-126  6.5075347e-154
  8.5647232e-126  2.3009909e-153
  2.8232279e-125  8.0541190e-153
  9.2151909e-125  2.7912159e-152
  2.9788905e-124  9.5787083e-152
  9.5380810e-124  3.2555394e-151
  3.0254270e-123  1.0959842e-150
  9.5080837e-123  3.6552102e-150
  2.9610107e-122  1.2078337e-149
  9.1387386e-122  3.9550068e-149
  2.7956905e-121  1.2834826e-148
  8.4782158e-121  4.1284918e-148
  2.5491011e-120  1.3164559e-147
  7.5995933e-120  4.1618680e-147
  2.2468112e-119  1.3046372e-146
  6.5882011e-119  4.0556645e-146
  1.9162013e-118  1.2504182e-145
  5.5288941e-118  3.8240070e-145
  1.5827273e-117  1.1601131e-144
  4.4956381e-117  3.4917835e-144
  1.2671843e-116  1.0428114e-143
  3.5448363e-116  3.0904438e-143
  9.8424762e-116  9.0894338e-143
  2.7127342e-115  2.6533654e-142
  7.4224416e-115  7.6885422e-142
  2.0163417e-114  2.2116648e-141
  5.4387557e-114  6.3163145e-141
  1.4567750e-113  1.7910897e-140
  3.8750882e-113  5.0433520e-140
  1.0237755e-112  1.4102887e-139
  2.6865749e-112  3.9167086e-139
  7.0032671e-112  1.0804284e-138
  1.8136169e-111  2.9605229e-138
  4.6662553e-111  8.0588710e-138
  1.1928993e-110  2.1794565e-137
  3.0302958e-110  5.8563185e-137
  7.6497135e-110  1.5636418e-136
  1.9191838e-109  4.1487658e-136
  4.7855400e-109  1.0939615e-135
  1.1860950e-108  2.8669388e-135
  2.9222182e-108  7.4679135e-135
  7.1571564e-108  1.9336384e-134
  1.7427397e-107  4.9771009e-134
  4.2190783e-107  1.2735981e-133
  1.0156034e-106  3.2402028e-133
  2.4309726e-106  8.1964222e-133
  5.7864578e-106  2.0616588e-132
  1.3697750e-105  5.1567631e-132
  3.2248975e-105  1.2827219e-131
  7.5515970e-105  3.1732873e-131
  1.7589095e-104  7.8078951e-131
  4.0752583e-104  1.9108734e-130
  9.3928734e-104  4.6518800e-130
  2.1537624e-103  1.1265451e-129
  4.9133424e-103  2.7140417e-129
  1.1152179e-102  6.5051359e-129
  2.5186568e-102  1.5512856e-128
  5.6601463e-102  3.6808311e-128
  1.2657796e-101  8.6904372e-128
  2.8169710e-101  2.0417448e-127
  6.2391042e-101  4.7736159e-127
  1.3753050e-100  1.1107120e-126
  3.0174065e-100  2.5720822e-126
  6.5894218e-100  5.9281429e-126
   1.4323855e-99  1.3599524e-125
   3.0995009e-99  3.1054201e-125
   6.6767116e-99  7.0587652e-125
   1.4318318e-98  1.5972343e-124
   3.0570257e-98  3.5979865e-124
   6.4983463e-98  8.0690166e-124
   1.3753775e-97  1.8016515e-123
   2.8985092e-97  4.0052409e-123
   6.0824597e-97  8.8656897e-123
   1.2710231e-96  1.9540717e-122
   2.6449345e-96  4.2887459e-122
   5.4812671e-96  9.3734512e-122
   1.1312764e-95  2.0401654e-121
   2.3253857e-95  4.4222664e-121
   4.7607620e-95  9.5467346e-121
   9.7079938e-95  2.0526351e-120
   1.9718335e-94  4.3957387e-120
   3.9894647e-94  9.3762952e-120
   8.0404140e-94  1.9921672e-119
   1.6142733e-93  4.2162950e-119
   3.2286866e-93  8.8891918e-119
   6.4333916e-93  1.8669591e-118
   1.2771274e-92  3.9062814e-118
   2.5259413e-92  8.1426014e-118
   4.9776186e-92  1.6910183e-117
   9.7733527e-92  3.4989138e-117
   1.9120675e-91  7.2132694e-117
   3.7274730e-91  1.4816955e-116
   7.2408764e-91  3.0326862e-116
   1.4016729e-90  6.1851643e-116
   2.7039242e-90  1.2570243e-115
   5.1981384e-90  2.5457630e-115
   9.9590910e-90  5.1379186e-115
   1.9016166e-89  1.0333900e-114
   3.6188479e-89  2.0713898e-114
   6.8639538e-89  4.1380187e-114
   1.2976196e-88  8.2388863e-114
   2.4451287e-88  1.6349416e-113
   4.5925024e-88  3.2337443e-113
   8.5980967e-88  6.3751553e-113
   1.6046204e-87  1.2527640e-112
   2.9851830e-87  2.4538769e-112
   5.5361746e-87  4.7912934e-112
   1.0235289e-86  9.3256813e-112
   1.8864843e-86  1.8094533e-111
   3.4664111e-86  3.4999692e-111
   6.3502626e-86  6.7490407e-111
   1.1598421e-85  1.2974529e-110
   2.1120893e-85  2.4867010e-110
   3.8347980e-85  4.7516937e-110
   6.9422450e-85  9.0526688e-110
   1.2531265e-84  1.7195643e-109
   2.2554728e-84  3.2567463e-109
   4.0479773e-84  6.1501148e-109
   7.2444644e-84  1.1580470e-108
   1.2928617e-83  2.1743160e-108
   2.3008332e-83  4.0708238e-108
   4.0833360e-83  7.6000193e-108
   7.2268910e-83  1.4149115e-107
   1.2755682e-82  2.6268511e-107
   2.2453340e-82  4.8634274e-107
   3.9417808e-82  8.9796494e-107
   6.9015612e-82  1.6534662e-106
   1.2051872e-81  3.0364017e-106
   2.0990506e-81  5.5610899e-106
   3.6463743e-81  1.0157952e-105
   6.3179800e-81  1.8505744e-105
   1.0918990e-80  3.3625573e-105
   1.8822722e-80  6.0940222e-105
   3.2365811e-80  1.1015848e-104
   5.5514059e-80  1.9861849e-104
   9.4981737e-80  3.5720494e-104
   1.6210858e-79  6.4079538e-104
   2.7599973e-79  1.1466567e-103
   4.6876597e-79  2.0467630e-103
   7.9424794e-79  3.6444300e-103
   1.3425068e-78  6.4733241e-103
   2.2638361e-78  1.1470133e-102
   3.8084577e-78  2.0274984e-102
   6.3919964e-78  3.5752884e-102
   1.0703223e-77  6.2896659e-102
   1.7880953e-77  1.1038686e-101
   2.9803830e-77  1.9328037e-101
   4.9563964e-77  3.3763383e-101
   8.2239352e-77  5.8843581e-101
   1.3615076e-76  1.0231852e-100
   2.2490246e-76  1.7750822e-100
   3.7068838e-76  3.0725474e-100
   6.0963690e-76  5.3064191e-100
   1.0004325e-75  9.1439552e-100
   1.6381938e-75   1.5721825e-99
   2.6767657e-75   2.6972102e-99
   4.3644509e-75   4.6171734e-99
   7.1011633e-75   7.8866699e-99
   1.1529659e-74   1.3442303e-98
   1.8680859e-74   2.2862443e-98
   3.0204869e-74   3.8801353e-98
   4.8737475e-74   6.5713202e-98
   7.8480399e-74   1.1105705e-97
   1.2611815e-73   1.8729817e-97
   2.0226383e-73   3.1522519e-97
   3.2373459e-73   5.2943702e-97
   5.1712569e-73   8.8740052e-97
   8.2441355e-73   1.4843726e-96
   1.3117223e-72   2.4779352e-96
   2.0830142e-72   4.1282549e-96
   3.3014275e-72   6.8640171e-96
   5.2224719e-72   1.1390196e-95
   8.2455731e-72   1.8863863e-95
   1.2993959e-71   3.1180441e-95
   2.0438238e-71   5.1438893e-95
   3.2087226e-71   8.4696248e-95
   5.0282052e-71   1.3918914e-94
   7.8648633e-71   2.2830768e-94
   1.2279254e-70   3.7377908e-94
   1.9136416e-70   6.1079301e-94
   2.9768856e-70   9.9623760e-94
   4.6225510e-70   1.6219101e-93
   7.1651343e-70   2.6356682e-93
   1.1086514e-69   4.2752339e-93
   1.7123741e-69   6.9221217e-93
   2.6402203e-69   1.1187519e-92
   4.0637258e-69   1.8048805e-92
   6.2439026e-69   2.9066192e-92
   9.5772341e-69   4.6725903e-92
   1.4664965e-68   7.4982849e-92
   2.2417315e-68   1.2011731e-91
   3.4209945e-68   1.9208497e-91
   5.2118507e-68   3.0664084e-91
   7.9269637e-68   4.8867492e-91
   1.2036538e-67   7.7744221e-91
   1.8246542e-67   1.2347492e-90
   2.7615201e-67   1.9577465e-90
   4.1726202e-67   3.0988868e-90
   6.2945812e-67   4.8970091e-90
   9.4803953e-67   7.7256752e-90
   1.4255811e-66   1.2168209e-89
   2.1402645e-66   1.9134004e-89
   3.2081688e-66   3.0038505e-89
   4.8013716e-66   4.7081278e-89
   7.1745701e-66   7.3674949e-89
   1.0704169e-65   1.1510581e-88
   1.5945587e-65   1.7954967e-88
   2.3717156e-65   2.7963144e-88
   3.5222739e-65   4.3481591e-88
   5.2230720e-65   6.7506709e-88
   7.7334830e-65   1.0464404e-87
   1.1433372e-64   1.6196159e-87
   1.6878251e-64   2.5028997e-87
   2.4879302e-64   3.8620032e-87
   3.6619329e-64   5.9500882e-87
   5.3820496e-64   9.1533397e-87
   7.8986674e-64   1.4059987e-86
   1.1575304e-63   2.1564689e-86
   1.6938974e-63   3.3026160e-86
   2.4752636e-63   5.0504870e-86
   3.6119277e-63   7.7120950e-86
   5.2631217e-63   1.1759234e-85
   7.6584000e-63   1.7904280e-85
   1.1128238e-62   2.7221330e-85
   1.6147749e-62   4.1327588e-85
   2.3399046e-62   6.2654530e-85
   3.3860106e-62   9.4852780e-85
   4.8931196e-62   1.4339574e-84
   7.0614525e-62   2.1647835e-84
   1.0176917e-61   3.2635335e-84
   1.4647238e-61   4.9131546e-84
   2.1053085e-61   7.3864345e-84
   3.0220353e-61   1.1089568e-83
   4.3322178e-61   1.6626585e-83
   6.2022773e-61   2.4894497e-83
   8.8679938e-61   3.7223633e-83
   1.2662983e-60   5.5584338e-83
   1.8058687e-60   8.2891036e-83
   2.5720473e-60   1.2344892e-82
   3.6586209e-60   1.8360932e-82
   5.1976206e-60   2.7273002e-82
   7.3746847e-60   4.0458056e-82
   1.0450499e-59   5.9939621e-82
   1.4790685e-59   8.8687597e-82
   2.0907406e-59   1.3105533e-81
   2.9517227e-59   1.9341599e-81
   4.1621466e-59   2.8508796e-81
   5.8617663e-59   4.1967889e-81
   8.2454009e-59   6.1703530e-81
   1.1584306e-58   9.0606724e-81
   1.6255716e-58   1.3288355e-80
   2.2783621e-58   1.9464588e-80
   3.1895011e-58   2.8476411e-80
   4.4597330e-58   4.1609652e-80
   6.2285047e-58   6.0725974e-80
   8.6886092e-58   8.8517518e-80
   1.2106287e-57   1.2887273e-79
   1.6848783e-57   1.8740128e-79
   2.3422091e-57   2.7218647e-79
   3.2522576e-57   3.9486226e-79
   4.5107523e-57   5.7215337e-79
   6.2491419e-57   8.2807500e-79
   8.6477220e-57   1.1970709e-78
   1.1953512e-56   1.7284850e-78
   1.6504575e-56   2.4929265e-78
   2.2763061e-56   3.5913194e-78
   3.1360069e-56   5.1677534e-78
   4.3156462e-56   7.4277151e-78
   5.9325253e-56   1.0663921e-77
   8.1463066e-56   1.5292878e-77
   1.1174078e-55   2.1906586e-77
   1.5310694e-55   3.1345538e-77
   2.0956204e-55   4.4801724e-77
   2.8652817e-55   6.3963779e-77
   3.9134640e-55   9.1221301e-77
   5.3394559e-55   1.2995217e-76
   7.2774063e-55   1.8492614e-76
   9.9083765e-55   2.6287111e-76
   1.3476494e-54   3.7326697e-76
   1.8310582e-54   5.2945697e-76
   2.4853092e-54   7.5020246e-76
   3.3698765e-54   1.0618551e-75
   4.5646245e-54   1.5013891e-75
   6.1766905e-54   2.1206291e-75
   8.3496546e-54   2.9921395e-75
   1.1275745e-53   4.2174198e-75
   1.5212065e-53   5.9382965e-75
   2.0502153e-53   8.3527435e-75
   2.7604586e-53   1.1736829e-74
   3.7130910e-53   1.6475134e-74
   4.9895872e-53   2.3102862e-74
   6.6983894e-53   3.2364086e-74
   8.9836947e-53   4.5292237e-74
   1.2037060e-52   6.3321198e-74
   1.6112717e-52   8.8438521e-74
   2.1547755e-52   1.2339651e-73
   2.8788711e-52   1.7200274e-73
   3.8426542e-52   2.3951954e-73
   5.1242614e-52   3.3321280e-73
   6.8269087e-52   4.6310504e-73
   9.0868156e-52   6.4300810e-73
   1.2083592e-51   8.9193755e-73
   1.6053845e-51   1.2360484e-72
   2.1308979e-51   1.7112815e-72
   2.8258472e-51   2.3669787e-72
   3.7440276e-51   3.2708155e-72
   4.9560493e-51   4.5155271e-72
   6.5545105e-51   6.2280698e-72
   8.6607364e-51   8.5820879e-72
   1.1433551e-50   1.1814866e-71
   1.5080682e-50   1.6250354e-71
   1.9873584e-50   2.2330420e-71
   2.6166677e-50   3.0657224e-71
   3.4422301e-50   4.2050624e-71
   4.5243056e-50   5.7625876e-71
   5.9413679e-50   7.8898712e-71
   7.7955213e-50   1.0792731e-70
   1.0219504e-49   1.4750393e-70
   1.3385734e-49   2.0141342e-70
   1.7517975e-49   2.7478154e-70
   2.2906394e-49   3.7454392e-70
   2.9926940e-49   5.1007698e-70
   3.9066306e-49   6.9404589e-70
   5.0954027e-49   9.4354331e-70
   6.6403725e-49   1.2816173e-69
   8.6466084e-49   1.7393198e-69
   1.1249681e-48   2.3584504e-69
   1.4624373e-48   3.1952285e-69
   1.8995846e-48   4.3252041e-69
   2.4653915e-48   5.8498194e-69
   3.1971325e-48   7.9051677e-69
   4.1427092e-48   1.0673678e-68
   5.3636310e-48   1.4399689e-68
   6.9388187e-48   1.9410188e-68
   8.9694526e-48   2.6142404e-68
   1.1585149e-47   3.5180503e-68
   1.4951823e-47   4.7304329e-68
   1.9281686e-47   6.3554102e-68
   2.4845958e-47   8.5316237e-68
   3.1991001e-47   1.1443707e-67
   4.1158808e-47   1.5337347e-67
   5.2912963e-47   2.0539211e-67
   6.7971553e-47   2.7483291e-67
   8.7248826e-47   3.6745714e-67
   1.1190790e-46   4.9090689e-67
   1.4342738e-46   6.5531107e-67
   1.8368557e-46   8.7408425e-67
   2.3506667e-46   1.1649786e-66
   3.0059487e-46   1.5514685e-66
   3.8410324e-46   2.0645705e-66
   4.9044654e-46   2.7452359e-66
   6.2576906e-46   3.6474912e-66
   7.9784141e-46   4.8425585e-66
   1.0164840e-45   6.4242575e-66
   1.2940985e-45   8.5160823e-66
   1.6463354e-45   1.1280465e-65
   2.0929308e-45   1.4930892e-65
   2.6587549e-45   1.9747745e-65
   3.3751261e-45   2.6098985e-65
   4.2814539e-45   3.4467155e-65
   5.4272950e-45   4.5484593e-65
   6.8749225e-45   5.9979328e-65
   8.7025335e-45   7.9034845e-65
   1.1008254e-44   1.0406787e-64
   1.3915130e-44   1.3692953e-64
   1.7577354e-44   1.8003679e-64
   2.2188014e-44   2.3654316e-64
   2.7988738e-44   3.1056020e-64
   3.5281693e-44   4.0744479e-64
   4.4444497e-44   5.3417135e-64
   5.5948738e-44   6.9981385e-64
   7.0382967e-44   9.1616955e-64
   8.8481209e-44   1.1985656e-63
   1.1115832e-43   1.5669014e-63
   1.3955376e-43   2.0469944e-63
   1.7508583e-43   2.6723172e-63
   2.1951872e-43   3.4862374e-63
   2.7504541e-43   4.5449041e-63
   3.4439015e-43   5.9209654e-63
   4.3093497e-43   7.7083524e-63
   5.3887571e-43   1.0028432e-62
   6.7341458e-43   1.3037915e-62
   8.4099738e-43   1.6939012e-62
   1.0496056e-42   2.1992469e-62
   1.3091162e-42   2.8534291e-62
   1.6317436e-42   3.6997172e-62
   2.0325840e-42   4.7937951e-62
   2.5302827e-42   6.2072760e-62
   3.1478550e-42   8.0321987e-62
   3.9136919e-42   1.0386776e-61
   4.8627945e-42   1.3422740e-61
   6.0382861e-42   1.7334718e-61
   7.4932643e-42   2.2372202e-61
   9.2930680e-42   2.8854803e-61
   1.1518051e-41   3.7191700e-61
   1.4266970e-41   4.7906409e-61
   1.7661131e-41   6.1668296e-61
   2.1849442e-41   7.9332679e-61
   2.7014586e-41   1.0199179e-60
   3.3380552e-41   1.3103953e-60
   4.1221805e-41   1.6825366e-60
   5.0874463e-41   2.1590010e-60
   6.2749906e-41   2.7686521e-60
   7.7351329e-41   3.5482335e-60
   9.5293872e-41   4.5444916e-60
   1.1732909e-40   5.8168623e-60
   1.4437467e-40   7.4408688e-60
   1.7755051e-40   9.5124184e-60
   2.1822247e-40   1.2153229e-59
   2.6805545e-40   1.5517685e-59
   3.2907773e-40   1.9801479e-59
   4.0375879e-40   2.5252528e-59
   4.9510368e-40   3.2184709e-59
   6.0676705e-40   4.0995181e-59
   7.4319106e-40   5.2186184e-59
   9.0977209e-40   6.6392460e-59
   1.1130620e-39   8.4415744e-59
   1.3610112e-39   1.0726810e-58
   1.6632619e-39   1.3622636e-58
   2.0315012e-39   1.7290044e-58
   2.4798879e-39   2.1931908e-58
   3.0255647e-39   2.7803727e-58
   3.6892770e-39   3.5227099e-58
   4.4961151e-39   4.4606583e-58
   5.4764088e-39   5.6450811e-58
   6.6668016e-39   7.1398894e-58
   8.1115407e-39   9.0253449e-58
   9.8640269e-39   1.1402185e-57
   1.1988674e-38   1.4396774e-57
   1.4563138e-38   1.8167539e-57
   1.7680990e-38   2.2912986e-57
   2.1454923e-38   2.8881708e-57
   2.6020578e-38   3.6384848e-57
   3.1541145e-38   4.5811619e-57
   3.8212846e-38   5.7648633e-57
   4.6271503e-38   7.2503931e-57
   5.6000385e-38   9.1136880e-57
   6.7739576e-38   1.1449531e-56
   8.1897164e-38   1.4376164e-56
   9.8962587e-38   1.8041018e-56
   1.1952256e-37   2.2627814e-56
   1.4428003e-37   2.8365377e-56
   1.7407681e-37   3.5538555e-56
   2.0992049e-37   4.4501749e-56
   2.5301646e-37   5.5695658e-56
   3.0480608e-37   6.9668007e-56
   3.6701195e-37   8.7099180e-56
   4.4169178e-37   1.0883390e-55
   5.3130244e-37   1.3592039e-55
   6.3877586e-37   1.6965870e-55
   7.6760923e-37   2.1166039e-55
   9.2197192e-37   2.6392212e-55
   1.1068323e-36   3.2891641e-55
   1.3281080e-36   4.0970348e-55
   1.5928437e-36   5.1006899e-55
   1.9094222e-36   6.3469364e-55
   2.2878132e-36   7.8936183e-55
   2.7398687e-36   9.8121829e-55
   3.2796712e-36   1.2190836e-54
   3.9239459e-36   1.5138416e-54
   4.6925470e-36   1.8789155e-54
   5.6090322e-36   2.3308522e-54
   6.7013404e-36   2.8900385e-54
   8.0025913e-36   3.5815806e-54
   9.5520273e-36   4.4363803e-54
   1.1396125e-35   5.4924551e-54
   1.3589901e-35   6.7965532e-54
   1.6198455e-35   8.4061306e-54
   1.9298779e-35   1.0391769e-53
   2.2981891e-35   1.2840134e-53
   2.7355340e-35   1.5857584e-53
   3.2546149e-35   1.9574590e-53
   3.8704278e-35   2.4151117e-53
   4.6006683e-35   2.9783201e-53
   5.4662084e-35   3.6710972e-53
   6.4916557e-35   4.5228422e-53
   7.7060088e-35   5.5695329e-53
   9.1434263e-35   6.8551757e-53
   1.0844127e-34   8.4335728e-53
   1.2855443e-34   1.0370472e-52
   1.5233057e-34   1.2746179e-52
   1.8042442e-34   1.5658740e-52
   2.1360553e-34   1.9227800e-52
   2.5277802e-34   2.3599297e-52
   2.9900360e-34   2.8951154e-52
   3.5352856e-34   3.5500197e-52
   4.1781523e-34   4.3510528e-52
   4.9357866e-34   5.3303700e-52
   5.8282945e-34   6.5271024e-52
   6.8792372e-34   7.9888496e-52
   8.1162129e-34   9.7734854e-52
   9.5715350e-34   1.1951345e-51
   1.1283022e-33   1.4607867e-51
   1.3294916e-33   1.7846794e-51
   1.5658954e-33   2.1794037e-51
   1.8435611e-33   2.6602339e-51
   2.1695547e-33   3.2456921e-51
   2.5521290e-33   3.9582278e-51
   3.0009186e-33   4.8250395e-51
   3.5271671e-33   5.8790644e-51
   4.1439900e-33   7.1601720e-51
   4.8666809e-33   8.7166020e-51
   5.7130650e-33   1.0606696e-50
   6.7039107e-33   1.2900983e-50
   7.8634054e-33   1.5684689e-50
   9.2197071e-33   1.9060751e-50
   1.0805583e-32   2.3153452e-50
   1.2659151e-32   2.8112776e-50
   1.4824730e-32   3.4119650e-50
   1.7353837e-32   4.1392234e-50
   2.0306326e-32   5.0193472e-50
   2.3751711e-32   6.0840151e-50
   2.7770696e-32   7.3713765e-50
   3.2456939e-32   8.9273542e-50
   3.7919089e-32   1.0807205e-49
   4.4283136e-32   1.3077390e-49
   5.1695123e-32   1.5817811e-49
   6.0324275e-32   1.9124493e-49
   7.0366601e-32   2.3112784e-49
   8.2049050e-32   2.7921194e-49
   9.5634292e-32   3.3715971e-49
   1.1142623e-31   4.0696577e-49
   1.2977633e-31   4.9102228e-49
   1.5109094e-31   5.9219699e-49
   1.7583964e-31   7.1392639e-49
   2.0456493e-31   8.6032685e-49
   2.3789328e-31   1.0363272e-48
   2.7654788e-31   1.2478265e-48
   3.2136327e-31   1.5018828e-48
   3.7330212e-31   1.8069365e-48
   4.3347449e-31   2.1730781e-48
   5.0315997e-31   2.6123653e-48
   5.8383298e-31   3.1392013e-48
   6.7719186e-31   3.7707840e-48
   7.8519216e-31   4.5276403e-48
   9.1008480e-31   5.4342609e-48
   1.0544597e-30   6.5198544e-48
   1.2212960e-30   7.8192426e-48
   1.4140188e-30   9.3739233e-48
   1.6365652e-30   1.1233331e-47
   1.8934588e-30   1.3456331e-47
   2.1898954e-30   1.6112996e-47
   2.5318408e-30   1.9286700e-47
   2.9261424e-30   2.3076616e-47
   3.3806568e-30   2.7600653e-47
   3.9043958e-30   3.2998955e-47
   4.5076918e-30   3.9438020e-47
   5.2023884e-30   4.7115589e-47
   6.0020557e-30   5.6266417e-47
   6.9222373e-30   6.7169099e-47
   7.9807313e-30   8.0154131e-47
   9.1979099e-30   9.5613439e-47
   1.0597084e-29   1.1401162e-46
   1.2204920e-29   1.3589920e-46
   1.4051907e-29   1.6192833e-46
   1.6172900e-29   1.9287121e-46
   1.8607729e-29   2.2964188e-46
   2.1401892e-29   2.7332187e-46
   2.4607347e-29   3.2519046e-46
   2.8283408e-29   3.8676023e-46
   3.2497767e-29   4.5981898e-46
   3.7327648e-29   5.4647908e-46
   4.2861124e-29   6.4923547e-46
   4.9198606e-29   7.7103388e-46
   5.6454535e-29   9.1535107e-46
   6.4759303e-29   1.0862891e-45
   7.4261423e-29   1.2886859e-45
   8.5129997e-29   1.5282457e-45
   9.7557511e-29   1.8116912e-45
   1.1176299e-28   2.1469432e-45
   1.2799559e-28   2.5433303e-45
   1.4653864e-28   3.0118357e-45
   1.6771424e-28   3.5653860e-45
   1.9188845e-28   4.2191898e-45
   2.1947714e-28   4.9911344e-45
   2.5095265e-28   5.9022502e-45
   2.8685126e-28   6.9772547e-45
   3.2778170e-28   8.2451886e-45
   3.7443467e-28   9.7401608e-45
   4.2759366e-28   1.1502219e-44
   4.8814718e-28   1.3578367e-44
   5.5710247e-28   1.6023756e-44
   6.3560104e-28   1.8903073e-44
   7.2493617e-28   2.2292166e-44
   8.2657268e-28   2.6279937e-44
   9.4216913e-28   3.0970558e-44
   1.0736029e-27   3.6486046e-44
   1.2229985e-27   4.2969283e-44
   1.3927591e-27   5.0587518e-44
