   3.5183527e-24   1.0350212e-39
   1.3115405e+01   1.2788827e+01
   5.2559500e-02   1.9982248e+00
   7.4397123e-09   1.0704392e-02
   1.9330366e-18   5.8407294e-08
   6.1779081e-29   1.4208609e-14
   7.5253128e-40   1.0985986e-21
   5.5626251e-51   4.0401773e-29
