   2.0280855e-24   5.2233944e-40
   9.5722683e+00   7.9970424e+00
   9.0000000e+00   9.0000000e+00
   3.5542199e+00   5.6938355e+00
   1.5700505e-04   4.2517234e-01
   5.0954353e-13   8.6545991e-05
   4.2684723e-23   6.7729027e-11
   8.1078059e-34   9.8168539e-18
