   1.3284720e-25   2.7184052e-41
   2.6293489e-04   1.0233625e-10
   7.1671177e-01   6.4598434e-03
   1.0288490e+00   7.0363445e-01
   1.0002474e+00   9.9750180e-01
   1.0000002e+00   9.9999754e-01
   9.3401603e-01   9.9344192e-01
   6.4778089e-02   8.0110785e-01
   8.3328742e-05   1.9681961e-01
   7.5140265e-09   6.2369105e-03
   1.6950214e-13   2.8988704e-05
   1.9148065e-18   3.5855110e-08
   1.2941740e-23   2.1166144e-11
   6.2422309e-29   9.4127625e-15
   2.3869512e-34   3.0111146e-18
