   9.0772149e-25   2.0893303e-40
   2.4805738e-03   2.4228034e-09
   6.2027940e+00   1.4284550e+00
   4.3784016e+00   4.7353486e+00
   3.1712646e-01   2.4701098e+00
   1.0745504e-03   6.7756204e-01
   2.5811570e-07   4.2653602e-02
   8.2286627e-12   3.6013818e-04
   1.1843046e-16   6.5297636e-07
   9.2862107e-22   4.3967864e-10
   4.9309544e-27   2.1321688e-13
   2.0129670e-32   7.4643333e-17
   6.8284182e-38   1.9931371e-20
   2.0237918e-43   4.3533892e-24
   5.4202544e-49   8.1672894e-28
