   2.0280855e-24   5.2233944e-40
   1.0103605e-02   3.7059193e-08
   9.5722683e+00   7.9970424e+00
   9.0000306e+00   8.9999477e+00
   9.0000000e+00   9.0000000e+00
   8.9998662e+00   8.9999212e+00
   3.5542199e+00   5.6938355e+00
   8.9912880e-02   2.1650127e+00
   1.5700505e-04   4.2517234e-01
   2.0422582e-08   1.6140188e-02
   5.0954353e-13   8.6545991e-05
   6.1157480e-18   1.1582103e-07
   4.2684723e-23   6.7729027e-11
   2.0969965e-28   3.0366970e-14
   8.1078059e-34   9.8168539e-18
