   9.0772149e-25   2.0893303e-40
   6.2027940e+00   1.4284550e+00
   5.0000001e+00   4.9999998e+00
   2.9605113e+00   4.1306657e+00
   1.3805936e-04   3.7972495e-01
   4.0275684e-13   7.0933559e-05
   3.2928670e-23   5.4129000e-11
   6.2004393e-34   7.7851901e-18
