   3.5183527e-24   1.0350212e-39
   5.2931986e+00   7.1777195e+00
   3.9022036e-04   5.7021569e-01
   1.9601176e-12   1.8477284e-04
   1.8889405e-22   1.7600029e-10
   3.8103481e-33   2.7412552e-17
   3.6879128e-44   1.5085393e-24
   2.3930999e-55   4.5597222e-32
