   1.3284720e-25   2.7184052e-41
   2.6293489e-04   1.0233625e-10
   7.1671177e-01   6.4598434e-03
   1.0288489e+00   7.0363444e-01
   8.0832809e-01   9.7822342e-01
   2.5174257e-02   7.0991572e-01
   1.8895527e-05   1.2489169e-01
   1.1665421e-09   2.7123825e-03
   2.3455124e-14   9.5591016e-06
   2.3759950e-19   9.8385192e-09
   1.4968943e-24   5.5074448e-12
   6.8845102e-30   2.2975471e-15
   2.5456332e-35   6.9954898e-19
   8.0452870e-41   1.6870620e-22
   2.2631654e-46   3.4164632e-26
