   9.0772149e-25   2.0893303e-40
   2.4805738e-03   2.4228034e-09
   6.2027940e+00   1.4284550e+00
   5.0015335e+00   4.9953441e+00
   1.9957634e+00   3.6811426e+00
   3.3450230e-02   1.5555413e+00
   3.3298241e-05   2.4440242e-01
   2.6386395e-09   6.1187526e-03
   5.6317843e-14   2.3688866e-05
   5.9369764e-19   2.5647205e-08
   3.8196771e-24   1.4064161e-11
   1.7776781e-29   5.9100600e-15
   6.6192338e-35   1.8101453e-18
   2.1008223e-40   4.3789976e-22
   5.9250744e-46   8.8793683e-26
