   3.5183527e-24   1.0350212e-39
   3.9439483e-02   9.3803648e-07
   5.2931986e+00   7.1777195e+00
   1.5968934e-01   2.5874266e+00
   3.9022036e-04   5.7021569e-01
   6.9916087e-08   2.7778974e-02
   1.9601176e-12   1.8477284e-04
   2.5644349e-17   2.8459324e-07
   1.8889405e-22   1.7600029e-10
   9.6156811e-28   8.1847475e-14
   3.8103481e-33   2.7412552e-17
   1.2647886e-38   7.0819821e-21
   3.6879128e-44   1.5085393e-24
   9.7540656e-50   2.7756473e-28
   2.3930999e-55   4.5597222e-32
