   1.3284720e-25   2.7184052e-41
   2.4497623e-04   9.8791556e-11
   1.9216266e-01   3.0598954e-03
   3.5379149e-03   1.3256109e-01
   9.5949132e-07   2.5991361e-02
   3.2771730e-11   3.4015131e-04
   5.1685321e-16   8.0692308e-07
   4.3530395e-21   6.4480486e-10
   2.4340874e-26   3.4464527e-13
   1.0322450e-31   1.3009824e-16
   3.6036346e-37   3.6757485e-20
   1.0919498e-42   8.3865933e-24
   2.9758673e-48   1.6287250e-27
   7.4766057e-54   2.7940052e-31
   1.7625848e-59   4.3484061e-35
