   1.3284720e-25   2.7184052e-41
   7.1671177e-01   6.4598434e-03
   1.0002474e+00   9.9750180e-01
   9.3401603e-01   9.9344192e-01
   8.3328742e-05   1.9681961e-01
   1.6950214e-13   2.8988704e-05
   1.2941740e-23   2.1166144e-11
   2.3869512e-34   3.0111146e-18
