   5.6885831500258210E-084   6.9864552630371634E-056   9.7162584230299919E-034   3.2473621920842841E-017   1.9479066372324799E-006  0.22613007835467711        15.013626713148225        10.106225946796872        9.1972683181096393        5.0120210995435492        1.5520915195461793       0.32633913294599576        4.4197910691728952E-002   3.4507861520271664E-003   1.6878789072199662E-004   5.2013537761007460E-006   4.0195894928672374E-128   2.7366195338302484E-093   1.5233000582877337E-063   8.2077914395571454E-040   1.2927570655077010E-023   8.3821437138080065E-009   7.7902730077466106E-002   9.3591194433160627        9.3561389117126481        6.5110666328587392        4.6186003439242880        3.8052056218634420        3.1930188027989015        2.5287900992389121        1.8898816852209468        1.3349152172053098     
   2.9495528013912920E-082   4.2828039612605169E-054   9.4045150022784995E-032   2.4953046438117693E-015   7.6910384922000802E-006  0.72485317836790675        15.144572053406160        9.9075899951478270        8.4412907879833501        3.7660215120444178        1.0394536365103721       0.14340524627230916        1.7526194270927557E-002   1.3287720736982764E-003   6.5501383084888771E-005   2.0492650058559082E-006   5.0889617340259650E-114   9.4341880660659130E-089   2.1342776317940348E-069   1.2599642292450272E-052   7.6712221282543923E-026   2.9531886331044369E-007  0.30701396857896801        9.5908352520375271        9.0594036328752843        6.2099005232486819        4.3570718950165590        3.2423740996473378        2.3935093273840997        1.5665188878492418       0.87457785438600733       0.37956266585395493     
