   1.4800383393570361E-065   1.1525714785177751E-035   7.7757647771408887E-015   1.9109713397787412E-006   2.3785286272790963E-002   7.2500938721443449        8.8702314748509643        7.0556087415791291        7.0004887087074987        6.9240380053840740        5.2920581474695405        2.4122538611904476       0.66581303775926892        6.8756945540835765E-002   1.6243912400013493E-003   1.7431602315632912E-005   1.4317413835922630E-078   4.6027876236102285E-049   3.6303054729035133E-026   1.4942574776184413E-016   1.7736419665525171E-008   5.9511330943393149E-003   2.6075578887053954        6.8685567194730188        6.9987713164766303        6.9678849693155964        6.2780170167377021        5.0589325187700158        4.2149420947570855        3.6523887751598401        2.8868560118959579        2.0564397831072059     
   1.9835761945087011E-068   1.4019600710535909E-038   1.3408209218704734E-017   8.0018976410030711E-006   1.7911879855346511        7.4713482473527018        7.0027166204201903        6.9994497546894188        6.7330808620736420        4.7508752215842813        2.4959204868064093        1.0331311394322091       0.29922216842536964        4.4515801885275395E-002   1.9157237189642076E-003   2.4985894032535858E-005   1.9949917920077228E-081   3.9980899326888230E-052   3.1562162843062727E-029   4.0472506290289252E-010   5.4588694124309466E-002   6.3500837374053800        6.9962737934106318        6.9995758178057850        6.8053746231734245        5.3576023543161257        3.6852964102055905        2.5615826004148787        1.8893247866505993        1.2773335858258557       0.70652841056917770       0.31694148600069516     
