   5.9511735345712208E-064   1.0151623368755073E-033   1.5271589138622254E-016   3.1337946602178599E-007   3.4936808829563615E-003   9.3668493731091580        13.646456974165837        9.7681028222761057        9.5989593541310665        9.0288842773160756        5.8998500040022783        2.7914412922819354        1.0357434714819234       0.24528728058836546        2.3795733933324799E-002   8.0692134112789508E-004   1.6610772558042302E-107   3.5668502308059426E-077   8.0246948532638639E-052   2.5357681448700700E-028   1.7520528585395238E-009   3.2353399961646087E-002   4.3748980495735594        9.3877605728921942        9.5981741364519007        9.1471665613079054        6.6630744067541459        4.3865411881301730        3.0754750824914625        2.2284758931365345        1.3310369874278050       0.58872341146976492     
   3.6777292641111425E-065   4.9841394057036777E-035   1.1333495782734702E-013   4.0769280263834745E-005   1.4334586174892152        12.999826752078793        9.7026521890986857        9.6013223009703097        9.5995419125722314        9.2116159711895680        5.9129619370300937        2.3897092117716592       0.56881801619188854        7.3458038565419589E-002   2.3307799304949080E-003   2.9077114051658938E-005   4.2899091007991979E-078   2.1123522892858975E-048   2.6211790700050150E-024   1.9640984199914513E-010   1.3835950089815778E-004   3.1207612870267964        9.4024967074963683        9.5974438913204718        9.5997514365662369        9.3991672967405062        7.6930276857387954        5.8619333959621880        4.8146492848475226        4.1051175339492714        3.1228348877518806        2.2090722219824044     
