   2.1909843701439803E-079   1.5337076860145857E-054   1.5489573046325699E-029   2.9809291365811867E-010   2.1854299351736954E-003   11.237538963329374        8.5655558286482822        7.9501034607686112        5.9843139723734380        2.5692635564676061       0.61823093099112836        5.9796880065605205E-002   2.8592583762234742E-003   8.5831835722429613E-005   1.5741511517421248E-006   1.7009137821457361E-008   9.3408387228904331E-113   1.1304722291518126E-081   6.3903452114645719E-051   8.5147933200313475E-027   9.1609196693434163E-011   1.8218642446848649E-002   6.7794153812742177        7.9734845979977917        7.0677112259651009        5.4800261985941336        4.4971990279772660        3.8904901583609508        3.2395325212539250        2.4317762863636694        1.6111194623634379       0.92005952084628417     
   1.0645787110936099E-085   1.4737650685822632E-052   1.4848173935726425E-026   1.5979880640093057E-008   1.0573689411345902E-002   12.162772115652562        8.1111103211961293        7.9826149790736123        6.6344938036778132        3.5739786453886726        1.5857775148129338       0.50677362146453953        9.6959844700518522E-002   8.8105502678927968E-003   3.2734680888945868E-004   4.5366002054166679E-006   6.1973559428295987E-115   5.2677582116699993E-086   4.6479902814263555E-056   4.5506818225871137E-028   5.4679909870276885E-007   2.0904743326360231        7.8532945733938142        7.9863890074979906        6.9649942014987953        4.6328566917524787        3.0505990007663741        1.9803961174444993        1.3424497505498760       0.83260850155362109       0.43705451433649528       0.17949461859442872     
