   1.6616949667098158E-075   2.5937634135234766E-042   9.2944358737932547E-023   1.0715818452422925E-007   7.0754069087794434E-003   3.3921259166064326        8.1573850452614742        8.2513919292711666        6.7964187944561996        5.7694707617889289        4.0904741697381457        1.8894741742526957       0.52154136591595146        6.2493307460384395E-002   2.9669709084460890E-003   8.0208606865667096E-005   1.8484593810289712E-119   1.5180520993763267E-086   8.2700075211346733E-066   1.5628422094317985E-045   5.7355828503623147E-026   4.6075011169240124E-009   8.0247618870947496E-005   4.3995258533569670E-002   3.8892819704520880        5.8876786893530104        5.2778534382631381        4.4445216673835164        3.9093218828369252        3.5721489562515520        2.9600014400359447        2.1280436712174362     
   7.7163159511987396E-079   1.6200212563701207E-045   2.9941026220910521E-022   3.1347099661350885E-007   2.6027525626339157E-002   7.8363512875092098        6.0504791325062097        6.0007061989860730        5.9736494890590119        5.2653640853678176        3.3901791620691730        1.5779676432456415       0.51444923308067492        8.4671995297949609E-002   4.0651708456103611E-003   5.7697401688642608E-005   6.0885519257810060E-092   4.0162018334141640E-059   3.4933311665855174E-034   5.4834453947799682E-015   4.9576376095152635E-005   2.9784962065766409        5.9271374705542526        5.9989460587854140        5.9817265028340376        5.4905135560520648        4.2504326111832764        3.1525186952482773        2.3658068769830303        1.7345925265379620        1.1293005312446318       0.62316796986249379     
