   2.0280855e-24   5.2233944e-40
   9.5722683e+00   7.9970424e+00
   3.2705973e-01   2.8948654e+00
   3.1257141e-07   4.9406966e-02
   1.5166246e-16   8.1026412e-07
   6.4179502e-27   2.6742365e-13
   8.9444465e-38   2.5184415e-20
   7.1211521e-49   1.0355417e-27
