   3.5183527e-24   1.0350212e-39
   3.9439646e-02   9.3805040e-07
   1.3134086e+01   1.2801583e+01
   1.3000001e+01   1.2999998e+01
   1.3000000e+01   1.3000000e+01
   9.0318110e+00   1.0251064e+01
   5.0859949e-01   3.4151837e+00
   2.5036885e-03   9.4645810e-01
   8.9543835e-07   7.6099706e-02
   3.4500807e-11   8.3400064e-04
   5.5151861e-16   1.7908894e-06
   4.6186334e-21   1.3215974e-09
   2.5580803e-26   6.5550099e-13
   1.0744755e-31   2.3868181e-16
   3.7187882e-37   6.5590725e-20
