   3.5183527e-24   1.0350212e-39
   1.3134086e+01   1.2801583e+01
   3.3677201e-01   3.0867372e+00
   3.5072944e-07   5.3084733e-02
   1.7528968e-16   9.0576114e-07
   7.4854110e-27   3.0119727e-13
   1.0469902e-37   2.8500964e-20
   8.3498960e-49   1.1746814e-27
