   9.0772151e-25   2.0893303e-40
   9.1324817e-01   5.4434167e-02
   2.1255668e-06   7.7989382e-02
   1.3638836e-15   2.4948452e-06
   6.6635025e-26   1.0201501e-12
   9.9585016e-37   1.0816174e-19
   8.2397103e-48   4.7584187e-27
   4.8787558e-59   1.2609042e-34
