   3.5183527e-24   1.0350212e-39
   1.3134086e+01   1.2801583e+01
   1.3000000e+01   1.3000000e+01
   3.8603585e+00   6.5469656e+00
   1.7058143e-04   4.4811405e-01
   5.8500940e-13   9.5790909e-05
   4.9670296e-23   7.6159662e-11
   9.4812204e-34   1.1094667e-17
