   2.0280855e-24   5.2233944e-40
   1.0103605e-02   3.7059193e-08
   9.5722683e+00   7.9970424e+00
   8.9882319e+00   8.9930020e+00
   2.2268432e+00   4.7967855e+00
   3.5169807e-02   1.7482599e+00
   3.8519147e-05   2.7548889e-01
   3.2818136e-09   7.2487175e-03
   7.1500505e-14   2.9040847e-05
   7.6436251e-19   3.2074452e-08
   4.9569926e-24   1.7597585e-11
   2.3182806e-29   7.4288537e-15
   8.6595219e-35   2.2838104e-18
   2.7542424e-40   5.5388016e-22
   7.7795302e-46   1.1250432e-25
