   3.5183527e-24   1.0350212e-39
   3.9439646e-02   9.3805040e-07
   1.3115405e+01   1.2788827e+01
   2.8465942e+00   5.7644238e+00
   5.2559500e-02   1.9982248e+00
   7.1913003e-05   3.4467567e-01
   7.4397123e-09   1.0704392e-02
   1.7196122e-13   4.8698167e-05
   1.9330366e-18   5.8407294e-08
   1.2936705e-23   3.2801444e-11
   6.1779081e-29   1.4208609e-14
   2.3413852e-34   4.4605974e-18
   7.5253128e-40   1.0985986e-21
   2.1421536e-45   2.2574056e-25
   5.5626251e-51   4.0401773e-29
