   2.0280855e-24   5.2233944e-40
   9.5722683e+00   7.9970424e+00
   9.0000000e+00   9.0000000e+00
   4.9414039e-01   3.1848893e+00
   8.0115125e-07   7.1038151e-02
   4.7754373e-16   1.6039556e-06
   2.1938845e-26   5.8218766e-13
   3.1773488e-37   5.7967839e-20
