   9.0772149e-25   2.0893303e-40
   2.4805738e-03   2.4228034e-09
   4.7281121e+00   1.0519614e+00
   1.5183159e-01   2.1019101e+00
   3.2124438e-04   4.8552445e-01
   5.0574180e-08   2.2019700e-02
   1.3544292e-12   1.3752020e-04
   1.7269329e-17   2.0415502e-07
   1.2537663e-22   1.2499323e-10
   6.3267799e-28   5.7860374e-14
   2.4930946e-33   1.9247205e-17
   8.2445821e-39   4.9492974e-21
   2.3977678e-44   1.0508672e-24
   6.3300940e-50   1.9292195e-28
   1.5509519e-55   3.1642480e-32
