   1.3284720e-25   2.7184052e-41
   2.6293489e-04   1.0233625e-10
   7.1671177e-01   6.4598434e-03
   1.0246674e+00   7.0329200e-01
   2.1712182e-01   8.9143207e-01
   7.1383139e-04   3.5074213e-01
   1.2442669e-07   2.0180083e-02
   3.5277846e-12   1.5056994e-04
   4.8105850e-17   2.5529629e-07
   3.6685214e-22   1.7017166e-10
   1.9184558e-27   8.3204974e-14
   7.7627564e-33   2.8912416e-17
   2.6193780e-38   7.6875395e-21
   7.7381381e-44   1.6757229e-24
   2.0683308e-49   3.1418669e-28
