   1.3284720e-25   2.7184052e-41
   2.6293489e-04   1.0233625e-10
   7.1671177e-01   6.4598434e-03
   1.0288490e+00   7.0363445e-01
   1.0002474e+00   9.9750180e-01
   9.9896888e-01   9.9989539e-01
   3.0751148e-01   9.1616056e-01
   1.4703947e-03   4.1606686e-01
   3.2977519e-07   2.9626264e-02
   1.0381498e-11   2.6552587e-04
   1.5227639e-16   5.0897202e-07
   1.2173740e-21   3.6023092e-10
   6.5688514e-27   1.8139104e-13
   2.7164356e-32   6.5054048e-17
   9.3107424e-38   1.7704573e-20
