   9.0772149e-25   2.0893303e-40
   6.2027940e+00   1.4284550e+00
   1.9957634e+00   3.6811426e+00
   3.3298241e-05   2.4440242e-01
   5.6317843e-14   2.3688866e-05
   3.8196771e-24   1.4064161e-11
   6.6192338e-35   1.8101453e-18
   5.9250744e-46   8.8793683e-26
