   9.0772149e-25   2.0893303e-40
   6.2027940e+00   1.4284550e+00
   3.1712646e-01   2.4701098e+00
   2.5811570e-07   4.2653602e-02
   1.1843046e-16   6.5297636e-07
   4.9309544e-27   2.1321688e-13
   6.8284182e-38   1.9931371e-20
   5.4202544e-49   8.1672894e-28
