   2.0280855e-24   5.2233944e-40
   1.0103605e-02   3.7059193e-08
   9.5722683e+00   7.9970424e+00
   6.2855972e+00   7.3845006e+00
   3.2705973e-01   2.8948654e+00
   1.1888667e-03   7.5400760e-01
   3.1257141e-07   4.9406966e-02
   1.0347578e-11   4.3571041e-04
   1.5166246e-16   8.1026412e-07
   1.2013629e-21   5.5120652e-10
   6.4179502e-27   2.6742365e-13
   2.6300655e-32   9.4032612e-17
   8.9444465e-38   2.5184415e-20
   2.6555724e-43   5.5120037e-24
   7.1211521e-49   1.0355417e-27
