   2.0280855e-24   5.2233944e-40
   1.0103602e-02   3.7059163e-08
   5.1913079e+00   5.1686815e+00
   1.5476289e-01   2.4424567e+00
   3.6115095e-04   5.4208216e-01
   6.1937543e-08   2.5728874e-02
   1.7094478e-12   1.6725288e-04
   2.2161733e-17   2.5412003e-07
   1.6239767e-22   1.5648070e-10
   8.2408984e-28   7.2631236e-14
   3.2589751e-33   2.4261169e-17
   1.0803032e-38   6.2562213e-21
   3.1470214e-44   1.3309103e-24
   8.3178795e-50   2.4465458e-28
   2.0397343e-55   4.0163894e-32
