   2.0280855e-24   5.2233944e-40
   5.1913079e+00   5.1686815e+00
   3.6115095e-04   5.4208216e-01
   1.7094478e-12   1.6725288e-04
   1.6239767e-22   1.5648070e-10
   3.2589751e-33   2.4261169e-17
   3.1470214e-44   1.3309103e-24
   2.0397343e-55   4.0163894e-32
