   2.0280855e-24   5.2233944e-40
   9.5722683e+00   7.9970424e+00
   2.2268432e+00   4.7967855e+00
   3.8519147e-05   2.7548889e-01
   7.1500505e-14   2.9040847e-05
   4.9569926e-24   1.7597585e-11
   8.6595219e-35   2.2838104e-18
   7.7795302e-46   1.1250432e-25
