   2.0280856e-24   5.2233945e-40
   1.3798269e+00   2.6508112e-01
   2.4046010e-06   9.7314557e-02
   1.7262035e-15   3.2344270e-06
   8.6371418e-26   1.3253953e-12
   1.3023221e-36   1.4102544e-19
   1.0819971e-47   6.2099677e-27
   6.4205595e-59   1.6450640e-34
