   6.2893467653451908E-093   1.2483905931153083E-064   2.0081793580493730E-042   6.9535312011579475E-026   1.0380161564438026E-009   2.5908553754329502E-004   3.7866848553063677        13.905353015437509        9.4426306552214871        5.7655936136215988        2.1206256673072663       0.51264474261639481        5.3799134901035030E-002   2.0418769268836495E-003   2.6503867955231684E-005   9.6407948895788066E-008   3.4592107448950605E-137   5.2213274857362611E-108   6.0100850913984558E-086   1.2215292688966623E-067   4.1996375009390986E-040   1.9600983462426373E-015   2.9719402251448157E-003   3.1781363943919607        9.3785020075531396        7.0840467173216979        4.5978141001748707        3.0889784903478028        2.0194431936193054        1.0354858390118793       0.33236504165849906        4.4828592409164876E-002
   7.9315316428486464E-089   6.8081458278580874E-062   1.4262561774363039E-040   2.5015934181627668E-024   3.5650648772207024E-009   4.6612463616622045E-003   12.960553457833361        9.9530906704458637        9.3645423907114296        5.9577090438294977        1.9979918513198527       0.35150715984381420        2.0559745085445662E-002   4.1261818485472350E-004   3.1643356078206060E-006   8.0934556328920013E-009   5.1346056454251859E-102   9.3869435282346913E-075   4.5198117953014219E-054   3.8440108526988589E-036   1.6123005046171702E-022   6.5714714413909063E-010   6.8841831898075856E-002   8.9605288472612354        9.4533314742899002        7.4766739976416172        5.0264280690477596        3.7682254927292789        2.8354486178964802        1.9232061687389532        1.1670180634999825       0.60337661681088017     
