   2.6238976405208747E-076   1.3965763341825502E-046   3.9379132479392460E-025   7.1729496273015143E-009   1.5854895979077357E-003   7.9018232135467095        13.803440154789971        9.8541006591922375        9.0587168092744861        6.8196784064650426        3.3407379080329669        1.1052748750312360       0.13593814351386646        5.3606140428816363E-003   9.8132222746378500E-005   9.6149786175135740E-007   2.9733596119680343E-120   2.2408121168085448E-090   2.7053276617587408E-067   4.7597173867228431E-046   8.9505095637104076E-025   9.3608569451403815E-007   6.2936853776091095E-002   7.9534425026232398        9.1197761967055921        7.9499070616645344        6.1550729124517254        4.9911548974687472        4.1550548176205799        3.1274244404810743        1.9848443803270266        1.0339912096835870     
   8.7539614777842054E-066   1.5529213351436008E-035   5.6785972576315256E-014   6.8370555465020798E-004   12.013917591794449        9.2228795858656856        9.2000085213043885        9.0195445717003384        6.6166398727146802        3.6908227225812880        1.8391376822524343       0.64172770156871928        9.3415740193887972E-002   4.8144363540569288E-003   7.2179421335884721E-005   2.6926384267582745E-007   9.8750556942964971E-079   9.4393945271492900E-049   5.6717010343177195E-025   4.8503359112530719E-007   5.1480756093140210        9.1708510423425231        9.1999827250532551        9.0583372383012346        7.4079125611276337        5.2354493076808222        3.6936019092963979        2.6113466518319308        1.8021385988521348        1.1424102965593019       0.53860661215377936       0.11520382397963594     
