   2.0280856e-24   5.2233945e-40
   6.0385349e-03   1.2431451e-08
   1.3798269e+00   2.6508112e-01
   6.5843121e-03   9.0464610e-01
   2.4046010e-06   9.7314557e-02
   1.0164138e-10   1.3110664e-03
   1.7262035e-15   3.2344270e-06
   1.5126989e-20   2.6040027e-09
   8.6371418e-26   1.3253953e-12
   3.7056737e-31   4.9990729e-16
   1.3023221e-36   1.4102544e-19
   3.9614516e-42   3.2087933e-23
   1.0819971e-47   6.2099677e-27
   2.7217696e-53   1.0612011e-30
   6.4205595e-59   1.6450640e-34
