   2.0280855e-24   5.2233944e-40
   1.0103605e-02   3.7059193e-08
   9.5722683e+00   7.9970424e+00
   9.0000306e+00   8.9999477e+00
   9.0000000e+00   9.0000000e+00
   7.2642581e+00   7.9712446e+00
   4.9414039e-01   3.1848893e+00
   2.3479628e-03   9.0247552e-01
   8.0115125e-07   7.1038151e-02
   3.0180185e-11   7.5870446e-04
   4.7754373e-16   1.6039556e-06
   3.9752536e-21   1.1740509e-09
   2.1938845e-26   5.8218766e-13
   9.1941699e-32   2.1137371e-16
   3.1773488e-37   5.7967839e-20
