   9.0772149e-25   2.0893303e-40
   6.2027940e+00   1.4284550e+00
   5.0000001e+00   4.9999998e+00
   4.7764858e-01   2.6785999e+00
   6.6654135e-07   6.1653908e-02
   3.7341968e-16   1.2951693e-06
   1.6863941e-26   4.6441458e-13
   2.4261847e-37   4.5888253e-20
