   9.0772151e-25   2.0893303e-40
   1.9927947e-03   1.8466844e-09
   9.1324817e-01   5.4434167e-02
   7.0903417e-03   6.2286503e-01
   2.1255668e-06   7.7989382e-02
   8.2617316e-11   1.0291232e-03
   1.3638836e-15   2.4948452e-06
   1.1771884e-20   1.9906846e-09
   6.6635025e-26   1.0201501e-12
   2.8436130e-31   3.8394598e-16
   9.9585016e-37   1.0816174e-19
   3.0219212e-42   2.4593300e-23
   8.2397103e-48   4.7584187e-27
   2.0701143e-53   8.1319635e-31
   4.8787558e-59   1.2609042e-34
