   1.2000000e+00   6.5000000e+00   9.0943204e+00
   1.3000000e+00   6.5000000e+00   9.0699409e+00
   1.4000000e+00   6.5000000e+00   9.0579654e+00
   1.5000000e+00   6.5000000e+00   9.0572788e+00
   1.6000000e+00   6.5000000e+00   9.0919789e+00
   1.7000000e+00   6.5000000e+00   9.0931579e+00
   1.8000000e+00   6.5000000e+00   9.0692098e+00
   1.9000000e+00   6.5000000e+00   9.0492168e+00
   2.0000000e+00   6.5000000e+00   9.0765976e+00
   2.1000000e+00   6.5000000e+00   9.0914849e+00
   2.2000000e+00   6.5000000e+00   9.0892994e+00
   2.3000000e+00   6.5000000e+00   9.0573955e+00
   2.4000000e+00   6.5000000e+00   9.0514649e+00
   2.5000000e+00   6.5000000e+00   9.0782768e+00
   2.6000000e+00   6.5000000e+00   9.1004336e+00
   2.7000000e+00   6.5000000e+00   9.0755080e+00
   2.8000000e+00   6.5000000e+00   9.0536731e+00
   2.9000000e+00   6.5000000e+00   9.0608152e+00
   3.0000000e+00   6.5000000e+00   9.0893105e+00
   1.0000000e+00   7.0000000e+00   9.0784697e+00
   1.1000000e+00   7.0000000e+00   9.1124360e+00
   1.2000000e+00   7.0000000e+00   9.1169364e+00
   1.3000000e+00   7.0000000e+00   9.1048309e+00
   1.4000000e+00   7.0000000e+00   9.0794927e+00
   1.5000000e+00   7.0000000e+00   9.0911772e+00
   1.6000000e+00   7.0000000e+00   9.1215385e+00
   1.7000000e+00   7.0000000e+00   9.1139101e+00
   1.8000000e+00   7.0000000e+00   9.0982626e+00
   1.9000000e+00   7.0000000e+00   9.0838725e+00
   2.0000000e+00   7.0000000e+00   9.0987330e+00
   2.1000000e+00   7.0000000e+00   9.1211044e+00
   2.2000000e+00   7.0000000e+00   9.1147441e+00
   2.3000000e+00   7.0000000e+00   9.0900117e+00
   2.4000000e+00   7.0000000e+00   9.0856072e+00
   2.5000000e+00   7.0000000e+00   9.1049754e+00
   2.6000000e+00   7.0000000e+00   9.1192462e+00
   2.7000000e+00   7.0000000e+00   9.1032273e+00
   2.8000000e+00   7.0000000e+00   9.0792711e+00
   2.9000000e+00   7.0000000e+00   9.0884625e+00
   3.0000000e+00   7.0000000e+00   9.1093497e+00
   1.0000000e+00   7.5000000e+00   9.1107594e+00
   1.1000000e+00   7.5000000e+00   9.1247138e+00
   1.2000000e+00   7.5000000e+00   9.1350398e+00
   1.3000000e+00   7.5000000e+00   9.1204069e+00
   1.4000000e+00   7.5000000e+00   9.0918693e+00
   1.5000000e+00   7.5000000e+00   9.1097112e+00
   1.6000000e+00   7.5000000e+00   9.1269960e+00
   1.7000000e+00   7.5000000e+00   9.1302135e+00
   1.8000000e+00   7.5000000e+00   9.1215944e+00
   1.9000000e+00   7.5000000e+00   9.0957157e+00
   2.0000000e+00   7.5000000e+00   9.1101050e+00
   2.1000000e+00   7.5000000e+00   9.1327762e+00
   2.2000000e+00   7.5000000e+00   9.1208800e+00
   2.3000000e+00   7.5000000e+00   9.1112395e+00
   2.4000000e+00   7.5000000e+00   9.1023893e+00
   2.5000000e+00   7.5000000e+00   9.1205268e+00
   2.6000000e+00   7.5000000e+00   9.1345389e+00
   2.7000000e+00   7.5000000e+00   9.1195669e+00
   2.8000000e+00   7.5000000e+00   9.1044352e+00
   2.9000000e+00   7.5000000e+00   9.0965786e+00
   3.0000000e+00   7.5000000e+00   9.1223306e+00
   1.0000000e+00   8.0000000e+00   9.1122451e+00
   1.1000000e+00   8.0000000e+00   9.1342955e+00
   1.2000000e+00   8.0000000e+00   9.1458378e+00
   1.3000000e+00   8.0000000e+00   9.1334716e+00
   1.4000000e+00   8.0000000e+00   9.1149659e+00
   1.5000000e+00   8.0000000e+00   9.1219274e+00
   1.6000000e+00   8.0000000e+00   9.1323898e+00
   1.7000000e+00   8.0000000e+00   9.1478454e+00
   1.8000000e+00   8.0000000e+00   9.1334420e+00
   1.9000000e+00   8.0000000e+00   9.1142399e+00
   2.0000000e+00   8.0000000e+00   9.1265570e+00
   2.1000000e+00   8.0000000e+00   9.1458500e+00
   2.2000000e+00   8.0000000e+00   9.1438846e+00
   2.3000000e+00   8.0000000e+00   9.1224593e+00
   2.4000000e+00   8.0000000e+00   9.1090520e+00
   2.5000000e+00   8.0000000e+00   9.1272490e+00
   2.6000000e+00   8.0000000e+00   9.1475638e+00
   2.7000000e+00   8.0000000e+00   9.1355067e+00
   2.8000000e+00   8.0000000e+00   9.1198494e+00
   2.9000000e+00   8.0000000e+00   9.1143278e+00
   3.0000000e+00   8.0000000e+00   9.1313834e+00
   1.0000000e+00   8.5000000e+00   9.1196690e+00
   1.1000000e+00   8.5000000e+00   9.1415057e+00
   1.2000000e+00   8.5000000e+00   9.1501333e+00
   1.3000000e+00   8.5000000e+00   9.1441041e+00
   1.4000000e+00   8.5000000e+00   9.1263638e+00
   1.5000000e+00   8.5000000e+00   9.1207394e+00
   1.6000000e+00   8.5000000e+00   9.1477673e+00
   1.7000000e+00   8.5000000e+00   9.1491729e+00
   1.8000000e+00   8.5000000e+00   9.1406449e+00
   1.9000000e+00   8.5000000e+00   9.1221545e+00
   2.0000000e+00   8.5000000e+00   9.1341522e+00
   2.1000000e+00   8.5000000e+00   9.1485286e+00
   2.2000000e+00   8.5000000e+00   9.1509319e+00
   2.3000000e+00   8.5000000e+00   9.1335150e+00
   2.4000000e+00   8.5000000e+00   9.1225293e+00
   2.5000000e+00   8.5000000e+00   9.1373043e+00
   2.6000000e+00   8.5000000e+00   9.1527659e+00
   2.7000000e+00   8.5000000e+00   9.1462371e+00
   2.8000000e+00   8.5000000e+00   9.1263979e+00
   2.9000000e+00   8.5000000e+00   9.1240339e+00
   3.0000000e+00   8.5000000e+00   9.1386640e+00
   1.0000000e+00   9.0000000e+00   9.1315641e+00
   1.1000000e+00   9.0000000e+00   9.1472333e+00
   1.2000000e+00   9.0000000e+00   9.1552177e+00
   1.3000000e+00   9.0000000e+00   9.1567377e+00
   1.4000000e+00   9.0000000e+00   9.1361229e+00
   1.5000000e+00   9.0000000e+00   9.1251927e+00
   1.6000000e+00   9.0000000e+00   9.1484991e+00
   1.7000000e+00   9.0000000e+00   9.1585058e+00
   1.8000000e+00   9.0000000e+00   9.1513524e+00
   1.9000000e+00   9.0000000e+00   9.1266377e+00
   2.0000000e+00   9.0000000e+00   9.1395539e+00
   2.1000000e+00   9.0000000e+00   9.1548924e+00
   2.2000000e+00   9.0000000e+00   9.1595809e+00
   2.3000000e+00   9.0000000e+00   9.1463124e+00
   2.4000000e+00   9.0000000e+00   9.1341906e+00
   2.5000000e+00   9.0000000e+00   9.1454203e+00
   2.6000000e+00   9.0000000e+00   9.1589671e+00
   2.7000000e+00   9.0000000e+00   9.1539513e+00
   2.8000000e+00   9.0000000e+00   9.1398625e+00
   2.9000000e+00   9.0000000e+00   9.1224587e+00
   3.0000000e+00   9.0000000e+00   9.1433921e+00
   1.0000000e+00   9.5000000e+00   9.1383667e+00
   1.1000000e+00   9.5000000e+00   9.1478895e+00
   1.2000000e+00   9.5000000e+00   9.1598997e+00
   1.3000000e+00   9.5000000e+00   9.1607891e+00
   1.4000000e+00   9.5000000e+00   9.1386559e+00
   1.5000000e+00   9.5000000e+00   9.1354726e+00
   1.6000000e+00   9.5000000e+00   9.1567443e+00
   1.7000000e+00   9.5000000e+00   9.1601669e+00
   1.8000000e+00   9.5000000e+00   9.1554832e+00
   1.9000000e+00   9.5000000e+00   9.1312531e+00
   2.0000000e+00   9.5000000e+00   9.1462850e+00
   2.1000000e+00   9.5000000e+00   9.1488048e+00
   2.2000000e+00   9.5000000e+00   9.1571628e+00
   2.3000000e+00   9.5000000e+00   9.1463429e+00
   2.4000000e+00   9.5000000e+00   9.1391418e+00
   2.5000000e+00   9.5000000e+00   9.1452791e+00
   2.6000000e+00   9.5000000e+00   9.1611198e+00
   2.7000000e+00   9.5000000e+00   9.1585571e+00
   2.8000000e+00   9.5000000e+00   9.1451568e+00
   2.9000000e+00   9.5000000e+00   9.1350831e+00
   3.0000000e+00   9.5000000e+00   9.1531374e+00
   1.0000000e+00   1.0000000e+01   9.1402433e+00
   1.1000000e+00   1.0000000e+01   9.1577387e+00
   1.2000000e+00   1.0000000e+01   9.1661075e+00
   1.3000000e+00   1.0000000e+01   9.1662129e+00
   1.4000000e+00   1.0000000e+01   9.1419847e+00
   1.5000000e+00   1.0000000e+01   9.1470611e+00
   1.6000000e+00   1.0000000e+01   9.1651924e+00
   1.7000000e+00   1.0000000e+01   9.1663237e+00
   1.8000000e+00   1.0000000e+01   9.1674121e+00
   1.9000000e+00   1.0000000e+01   9.1456159e+00
   2.0000000e+00   1.0000000e+01   9.1517241e+00
   2.1000000e+00   1.0000000e+01   9.1672662e+00
   2.2000000e+00   1.0000000e+01   9.1670493e+00
   2.3000000e+00   1.0000000e+01   9.1656714e+00
   2.4000000e+00   1.0000000e+01   9.1455216e+00
   2.5000000e+00   1.0000000e+01   9.1501985e+00
   2.6000000e+00   1.0000000e+01   9.1663256e+00
   2.7000000e+00   1.0000000e+01   9.1675005e+00
   2.8000000e+00   1.0000000e+01   9.1538782e+00
   2.9000000e+00   1.0000000e+01   9.1375591e+00
   3.0000000e+00   1.0000000e+01   9.1611174e+00
   1.0000000e+00   1.0500000e+01   9.1386653e+00
   1.1000000e+00   1.0500000e+01   9.1606160e+00
   1.2000000e+00   1.0500000e+01   9.1699973e+00
   1.3000000e+00   1.0500000e+01   9.1662806e+00
   1.4000000e+00   1.0500000e+01   9.1589098e+00
   1.5000000e+00   1.0500000e+01   9.1504082e+00
   1.6000000e+00   1.0500000e+01   9.1610219e+00
   1.7000000e+00   1.0500000e+01   9.1706526e+00
   1.8000000e+00   1.0500000e+01   9.1620267e+00
   1.9000000e+00   1.0500000e+01   9.1522291e+00
   2.0000000e+00   1.0500000e+01   9.1568069e+00
   2.1000000e+00   1.0500000e+01   9.1688793e+00
   2.2000000e+00   1.0500000e+01   9.1690168e+00
   2.3000000e+00   1.0500000e+01   9.1676970e+00
   2.4000000e+00   1.0500000e+01   9.1484299e+00
   2.5000000e+00   1.0500000e+01   9.1540550e+00
   2.6000000e+00   1.0500000e+01   9.1740287e+00
   2.7000000e+00   1.0500000e+01   9.1654609e+00
   2.8000000e+00   1.0500000e+01   9.1607248e+00
   2.9000000e+00   1.0500000e+01   9.1430029e+00
   3.0000000e+00   1.0500000e+01   9.1630375e+00
   1.0000000e+00   1.1000000e+01   9.1521749e+00
   1.1000000e+00   1.1000000e+01   9.1659013e+00
   1.2000000e+00   1.1000000e+01   9.1763979e+00
   1.3000000e+00   1.1000000e+01   9.1712262e+00
   1.4000000e+00   1.1000000e+01   9.1668772e+00
   1.5000000e+00   1.1000000e+01   9.1538542e+00
   1.6000000e+00   1.1000000e+01   9.1643641e+00
   1.7000000e+00   1.1000000e+01   9.1746329e+00
   1.8000000e+00   1.1000000e+01   9.1687821e+00
   1.9000000e+00   1.1000000e+01   9.1576692e+00
   2.0000000e+00   1.1000000e+01   9.1562097e+00
   2.1000000e+00   1.1000000e+01   9.1717020e+00
   2.2000000e+00   1.1000000e+01   9.1728733e+00
   2.3000000e+00   1.1000000e+01   9.1711202e+00
   2.4000000e+00   1.1000000e+01   9.1524678e+00
   2.5000000e+00   1.1000000e+01   9.1630280e+00
   2.6000000e+00   1.1000000e+01   9.1740880e+00
   2.7000000e+00   1.1000000e+01   9.1767440e+00
   2.8000000e+00   1.1000000e+01   9.1667983e+00
   2.9000000e+00   1.1000000e+01   9.1529732e+00
   3.0000000e+00   1.1000000e+01   9.1705768e+00
   1.0000000e+00   1.1500000e+01   9.1544471e+00
   1.1000000e+00   1.1500000e+01   9.1653027e+00
   1.2000000e+00   1.1500000e+01   9.1724530e+00
   1.3000000e+00   1.1500000e+01   9.1772772e+00
   1.4000000e+00   1.1500000e+01   9.1646900e+00
   1.5000000e+00   1.1500000e+01   9.1556057e+00
   1.6000000e+00   1.1500000e+01   9.1743239e+00
   1.7000000e+00   1.1500000e+01   9.1775036e+00
   1.8000000e+00   1.1500000e+01   9.1753733e+00
   1.9000000e+00   1.1500000e+01   9.1617771e+00
   2.0000000e+00   1.1500000e+01   9.1642670e+00
   2.1000000e+00   1.1500000e+01   9.1769249e+00
   2.2000000e+00   1.1500000e+01   9.1748624e+00
   2.3000000e+00   1.1500000e+01   9.1727846e+00
   2.4000000e+00   1.1500000e+01   9.1551151e+00
   2.5000000e+00   1.1500000e+01   9.1651866e+00
   2.6000000e+00   1.1500000e+01   9.1742350e+00
   2.7000000e+00   1.1500000e+01   9.1735842e+00
   2.8000000e+00   1.1500000e+01   9.1683223e+00
   2.9000000e+00   1.1500000e+01   9.1577361e+00
   3.0000000e+00   1.1500000e+01   9.1702361e+00
   1.0000000e+00   1.2000000e+01   9.1612716e+00
   1.1000000e+00   1.2000000e+01   9.1686728e+00
   1.2000000e+00   1.2000000e+01   9.1772703e+00
   1.3000000e+00   1.2000000e+01   9.1774524e+00
   1.4000000e+00   1.2000000e+01   9.1696133e+00
   1.5000000e+00   1.2000000e+01   9.1577001e+00
   1.6000000e+00   1.2000000e+01   9.1728517e+00
   1.7000000e+00   1.2000000e+01   9.1816648e+00
   1.8000000e+00   1.2000000e+01   9.1794547e+00
   1.9000000e+00   1.2000000e+01   9.1646893e+00
   2.0000000e+00   1.2000000e+01   9.1649235e+00
   2.1000000e+00   1.2000000e+01   9.1759182e+00
   2.2000000e+00   1.2000000e+01   9.1780562e+00
   2.3000000e+00   1.2000000e+01   9.1677572e+00
   2.4000000e+00   1.2000000e+01   9.1593976e+00
   2.5000000e+00   1.2000000e+01   9.1617650e+00
   2.6000000e+00   1.2000000e+01   9.1772027e+00
   2.7000000e+00   1.2000000e+01   9.1748214e+00
   2.8000000e+00   1.2000000e+01   9.1717198e+00
   2.9000000e+00   1.2000000e+01   9.1565784e+00
   3.0000000e+00   1.2000000e+01   9.1668355e+00
   1.0000000e+00   1.2500000e+01   9.1653094e+00
   1.1000000e+00   1.2500000e+01   9.1751148e+00
   1.2000000e+00   1.2500000e+01   9.1806892e+00
   1.3000000e+00   1.2500000e+01   9.1785722e+00
   1.4000000e+00   1.2500000e+01   9.1720012e+00
   1.5000000e+00   1.2500000e+01   9.1666316e+00
   1.6000000e+00   1.2500000e+01   9.1783029e+00
   1.7000000e+00   1.2500000e+01   9.1832407e+00
   1.8000000e+00   1.2500000e+01   9.1807175e+00
   1.9000000e+00   1.2500000e+01   9.1672010e+00
   2.0000000e+00   1.2500000e+01   9.1635665e+00
   2.1000000e+00   1.2500000e+01   9.1744951e+00
   2.2000000e+00   1.2500000e+01   9.1801979e+00
   2.3000000e+00   1.2500000e+01   9.1772046e+00
   2.4000000e+00   1.2500000e+01   9.1662988e+00
   2.5000000e+00   1.2500000e+01   9.1663019e+00
   2.6000000e+00   1.2500000e+01   9.1753502e+00
   2.7000000e+00   1.2500000e+01   9.1818081e+00
   2.8000000e+00   1.2500000e+01   9.1773586e+00
   2.9000000e+00   1.2500000e+01   9.1687237e+00
   3.0000000e+00   1.2500000e+01   9.1704152e+00
   1.0000000e+00   1.3000000e+01   9.1693529e+00
   1.1000000e+00   1.3000000e+01   9.1776726e+00
   1.2000000e+00   1.3000000e+01   9.1837150e+00
   1.3000000e+00   1.3000000e+01   9.1821126e+00
   1.4000000e+00   1.3000000e+01   9.1800473e+00
   1.5000000e+00   1.3000000e+01   9.1665980e+00
   1.6000000e+00   1.3000000e+01   9.1803243e+00
   1.7000000e+00   1.3000000e+01   9.1822749e+00
   1.8000000e+00   1.3000000e+01   9.1856598e+00
   1.9000000e+00   1.3000000e+01   9.1745174e+00
   2.0000000e+00   1.3000000e+01   9.1707634e+00
   2.1000000e+00   1.3000000e+01   9.1841462e+00
   2.2000000e+00   1.3000000e+01   9.1825981e+00
   2.3000000e+00   1.3000000e+01   9.1819727e+00
   2.4000000e+00   1.3000000e+01   9.1697651e+00
   2.5000000e+00   1.3000000e+01   9.1747271e+00
   2.6000000e+00   1.3000000e+01   9.1847451e+00
   2.7000000e+00   1.3000000e+01   9.1825448e+00
   2.8000000e+00   1.3000000e+01   9.1805891e+00
   2.9000000e+00   1.3000000e+01   9.1674274e+00
   3.0000000e+00   1.3000000e+01   9.1773857e+00
   1.0000000e+00   1.3500000e+01   9.1759528e+00
   1.1000000e+00   1.3500000e+01   9.1737043e+00
   1.2000000e+00   1.3500000e+01   9.1846088e+00
   1.3000000e+00   1.3500000e+01   9.1880301e+00
   1.4000000e+00   1.3500000e+01   9.1811340e+00
   1.5000000e+00   1.3500000e+01   9.1658102e+00
   1.6000000e+00   1.3500000e+01   9.1817761e+00
   1.7000000e+00   1.3500000e+01   9.1816639e+00
   1.8000000e+00   1.3500000e+01   9.1842058e+00
   1.9000000e+00   1.3500000e+01   9.1810875e+00
   2.0000000e+00   1.3500000e+01   9.1711810e+00
   2.1000000e+00   1.3500000e+01   9.1814696e+00
   2.2000000e+00   1.3500000e+01   9.1837956e+00
   2.3000000e+00   1.3500000e+01   9.1834327e+00
   2.4000000e+00   1.3500000e+01   9.1726544e+00
   2.5000000e+00   1.3500000e+01   9.1727124e+00
   2.6000000e+00   1.3500000e+01   9.1831501e+00
   2.7000000e+00   1.3500000e+01   9.1845262e+00
   2.8000000e+00   1.3500000e+01   9.1828594e+00
   2.9000000e+00   1.3500000e+01   9.1691360e+00
   3.0000000e+00   1.3500000e+01   9.1798613e+00
   1.0000000e+00   1.4000000e+01   9.1757889e+00
   1.1000000e+00   1.4000000e+01   9.1803780e+00
   1.2000000e+00   1.4000000e+01   9.1844481e+00
   1.3000000e+00   1.4000000e+01   9.1853648e+00
   1.4000000e+00   1.4000000e+01   9.1826610e+00
   1.5000000e+00   1.4000000e+01   9.1748570e+00
   1.6000000e+00   1.4000000e+01   9.1798851e+00
   1.7000000e+00   1.4000000e+01   9.1845974e+00
   1.8000000e+00   1.4000000e+01   9.1867017e+00
   1.9000000e+00   1.4000000e+01   9.1822115e+00
   2.0000000e+00   1.4000000e+01   9.1749402e+00
   2.1000000e+00   1.4000000e+01   9.1852132e+00
   2.2000000e+00   1.4000000e+01   9.1855148e+00
   2.3000000e+00   1.4000000e+01   9.1860831e+00
   2.4000000e+00   1.4000000e+01   9.1735655e+00
   2.5000000e+00   1.4000000e+01   9.1721579e+00
   2.6000000e+00   1.4000000e+01   9.1856343e+00
   2.7000000e+00   1.4000000e+01   9.1880827e+00
   2.8000000e+00   1.4000000e+01   9.1818685e+00
   2.9000000e+00   1.4000000e+01   9.1739754e+00
   3.0000000e+00   1.4000000e+01   9.1815143e+00
   1.0000000e+00   1.4500000e+01   9.1760817e+00
   1.1000000e+00   1.4500000e+01   9.1800470e+00
   1.2000000e+00   1.4500000e+01   9.1868628e+00
   1.3000000e+00   1.4500000e+01   9.1901501e+00
   1.4000000e+00   1.4500000e+01   9.1855367e+00
   1.5000000e+00   1.4500000e+01   9.1772845e+00
   1.6000000e+00   1.4500000e+01   9.1855484e+00
   1.7000000e+00   1.4500000e+01   9.1858244e+00
   1.8000000e+00   1.4500000e+01   9.1907670e+00
   1.9000000e+00   1.4500000e+01   9.1811654e+00
   2.0000000e+00   1.4500000e+01   9.1775023e+00
   2.1000000e+00   1.4500000e+01   9.1863139e+00
   2.2000000e+00   1.4500000e+01   9.1873051e+00
   2.3000000e+00   1.4500000e+01   9.1845984e+00
   2.4000000e+00   1.4500000e+01   9.1783359e+00
   2.5000000e+00   1.4500000e+01   9.1799453e+00
   2.6000000e+00   1.4500000e+01   9.1816758e+00
   2.7000000e+00   1.4500000e+01   9.1851621e+00
   2.8000000e+00   1.4500000e+01   9.1850046e+00
   2.9000000e+00   1.4500000e+01   9.1791278e+00
   3.0000000e+00   1.4500000e+01   9.1789742e+00
   1.0000000e+00   1.5000000e+01   9.1818399e+00
   1.1000000e+00   1.5000000e+01   9.1772830e+00
   1.2000000e+00   1.5000000e+01   9.1858252e+00
   1.3000000e+00   1.5000000e+01   9.1868761e+00
   1.4000000e+00   1.5000000e+01   9.1846697e+00
   1.5000000e+00   1.5000000e+01   9.1733604e+00
   1.6000000e+00   1.5000000e+01   9.1821983e+00
   1.7000000e+00   1.5000000e+01   9.1898209e+00
   1.8000000e+00   1.5000000e+01   9.1875575e+00
   1.9000000e+00   1.5000000e+01   9.1834101e+00
   2.0000000e+00   1.5000000e+01   9.1740741e+00
   2.1000000e+00   1.5000000e+01   9.1855514e+00
   2.2000000e+00   1.5000000e+01   9.1851427e+00
   2.3000000e+00   1.5000000e+01   9.1917758e+00
   2.4000000e+00   1.5000000e+01   9.1778376e+00
   2.5000000e+00   1.5000000e+01   9.1735376e+00
   2.6000000e+00   1.5000000e+01   9.1850657e+00
   2.7000000e+00   1.5000000e+01   9.1897542e+00
   2.8000000e+00   1.5000000e+01   9.1888713e+00
   2.9000000e+00   1.5000000e+01   9.1789441e+00
   3.0000000e+00   1.5000000e+01   9.1774857e+00
