   2.1000000e+00   6.0000000e+00   9.1673215e+00
   2.2000000e+00   6.0000000e+00   9.1672937e+00
   2.3000000e+00   6.0000000e+00   9.1762537e+00
   2.4000000e+00   6.0000000e+00   9.1839018e+00
   2.5000000e+00   6.0000000e+00   9.1888919e+00
   2.6000000e+00   6.0000000e+00   9.1850329e+00
   2.7000000e+00   6.0000000e+00   9.1783868e+00
   2.8000000e+00   6.0000000e+00   9.1756358e+00
   2.9000000e+00   6.0000000e+00   9.1777260e+00
   3.0000000e+00   6.0000000e+00   9.1807447e+00
   1.0000000e+00   6.5000000e+00   9.1832715e+00
   1.1000000e+00   6.5000000e+00   9.1773050e+00
   1.2000000e+00   6.5000000e+00   9.1786576e+00
   1.3000000e+00   6.5000000e+00   9.1819774e+00
   1.4000000e+00   6.5000000e+00   9.1892822e+00
   1.5000000e+00   6.5000000e+00   9.1941877e+00
   1.6000000e+00   6.5000000e+00   9.1835986e+00
   1.7000000e+00   6.5000000e+00   9.1773593e+00
   1.8000000e+00   6.5000000e+00   9.1696293e+00
   1.9000000e+00   6.5000000e+00   9.1626221e+00
   2.0000000e+00   6.5000000e+00   9.1717778e+00
   2.1000000e+00   6.5000000e+00   9.1722895e+00
   2.2000000e+00   6.5000000e+00   9.1709814e+00
   2.3000000e+00   6.5000000e+00   9.1755624e+00
   2.4000000e+00   6.5000000e+00   9.1847772e+00
   2.5000000e+00   6.5000000e+00   9.1877395e+00
   2.6000000e+00   6.5000000e+00   9.1819500e+00
   2.7000000e+00   6.5000000e+00   9.1746626e+00
   2.8000000e+00   6.5000000e+00   9.1748189e+00
   2.9000000e+00   6.5000000e+00   9.1725450e+00
   3.0000000e+00   6.5000000e+00   9.1828333e+00
   1.0000000e+00   7.0000000e+00   9.1844559e+00
   1.1000000e+00   7.0000000e+00   9.1817476e+00
   1.2000000e+00   7.0000000e+00   9.1801464e+00
   1.3000000e+00   7.0000000e+00   9.1828432e+00
   1.4000000e+00   7.0000000e+00   9.1885020e+00
   1.5000000e+00   7.0000000e+00   9.1912296e+00
   1.6000000e+00   7.0000000e+00   9.1860599e+00
   1.7000000e+00   7.0000000e+00   9.1774608e+00
   1.8000000e+00   7.0000000e+00   9.1741901e+00
   1.9000000e+00   7.0000000e+00   9.1705222e+00
   2.0000000e+00   7.0000000e+00   9.1749131e+00
   2.1000000e+00   7.0000000e+00   9.1696028e+00
   2.2000000e+00   7.0000000e+00   9.1731980e+00
   2.3000000e+00   7.0000000e+00   9.1781068e+00
   2.4000000e+00   7.0000000e+00   9.1838559e+00
   2.5000000e+00   7.0000000e+00   9.1905654e+00
   2.6000000e+00   7.0000000e+00   9.1865691e+00
   2.7000000e+00   7.0000000e+00   9.1776952e+00
   2.8000000e+00   7.0000000e+00   9.1789903e+00
   2.9000000e+00   7.0000000e+00   9.1748910e+00
   3.0000000e+00   7.0000000e+00   9.1863305e+00
   1.0000000e+00   7.5000000e+00   9.1855083e+00
   1.1000000e+00   7.5000000e+00   9.1837467e+00
   1.2000000e+00   7.5000000e+00   9.1831243e+00
   1.3000000e+00   7.5000000e+00   9.1850846e+00
   1.4000000e+00   7.5000000e+00   9.1890990e+00
   1.5000000e+00   7.5000000e+00   9.1930582e+00
   1.6000000e+00   7.5000000e+00   9.1874246e+00
   1.7000000e+00   7.5000000e+00   9.1793042e+00
   1.8000000e+00   7.5000000e+00   9.1777941e+00
   1.9000000e+00   7.5000000e+00   9.1729529e+00
   2.0000000e+00   7.5000000e+00   9.1764705e+00
   2.1000000e+00   7.5000000e+00   9.1799510e+00
   2.2000000e+00   7.5000000e+00   9.1788576e+00
   2.3000000e+00   7.5000000e+00   9.1853985e+00
   2.4000000e+00   7.5000000e+00   9.1878683e+00
   2.5000000e+00   7.5000000e+00   9.1920556e+00
   2.6000000e+00   7.5000000e+00   9.1860773e+00
   2.7000000e+00   7.5000000e+00   9.1831234e+00
   2.8000000e+00   7.5000000e+00   9.1832048e+00
   2.9000000e+00   7.5000000e+00   9.1793270e+00
   3.0000000e+00   7.5000000e+00   9.1880619e+00
   1.0000000e+00   8.0000000e+00   9.1826631e+00
   1.1000000e+00   8.0000000e+00   9.1798595e+00
   1.2000000e+00   8.0000000e+00   9.1751474e+00
   1.3000000e+00   8.0000000e+00   9.1769749e+00
   1.4000000e+00   8.0000000e+00   9.1853003e+00
   1.5000000e+00   8.0000000e+00   9.1900314e+00
   1.6000000e+00   8.0000000e+00   9.1823410e+00
   1.7000000e+00   8.0000000e+00   9.1787306e+00
   1.8000000e+00   8.0000000e+00   9.1731046e+00
   1.9000000e+00   8.0000000e+00   9.1671954e+00
   2.0000000e+00   8.0000000e+00   9.1743735e+00
   2.1000000e+00   8.0000000e+00   9.1694758e+00
   2.2000000e+00   8.0000000e+00   9.1692351e+00
   2.3000000e+00   8.0000000e+00   9.1765543e+00
   2.4000000e+00   8.0000000e+00   9.1808735e+00
   2.5000000e+00   8.0000000e+00   9.1881401e+00
   2.6000000e+00   8.0000000e+00   9.1843174e+00
   2.7000000e+00   8.0000000e+00   9.1767069e+00
   2.8000000e+00   8.0000000e+00   9.1791950e+00
   2.9000000e+00   8.0000000e+00   9.1738155e+00
   3.0000000e+00   8.0000000e+00   9.1820323e+00
   1.0000000e+00   8.5000000e+00   9.1786944e+00
   1.1000000e+00   8.5000000e+00   9.1724412e+00
   1.2000000e+00   8.5000000e+00   9.1715578e+00
   1.3000000e+00   8.5000000e+00   9.1678730e+00
   1.4000000e+00   8.5000000e+00   9.1770323e+00
   1.5000000e+00   8.5000000e+00   9.1834554e+00
   1.6000000e+00   8.5000000e+00   9.1753216e+00
   1.7000000e+00   8.5000000e+00   9.1642408e+00
   1.8000000e+00   8.5000000e+00   9.1566383e+00
   1.9000000e+00   8.5000000e+00   9.1584670e+00
   2.0000000e+00   8.5000000e+00   9.1636879e+00
   2.1000000e+00   8.5000000e+00   9.1598683e+00
   2.2000000e+00   8.5000000e+00   9.1588094e+00
   2.3000000e+00   8.5000000e+00   9.1720685e+00
   2.4000000e+00   8.5000000e+00   9.1785949e+00
   2.5000000e+00   8.5000000e+00   9.1834113e+00
   2.6000000e+00   8.5000000e+00   9.1783310e+00
   2.7000000e+00   8.5000000e+00   9.1678568e+00
   2.8000000e+00   8.5000000e+00   9.1672216e+00
   2.9000000e+00   8.5000000e+00   9.1683339e+00
   3.0000000e+00   8.5000000e+00   9.1787712e+00
   1.0000000e+00   9.0000000e+00   9.1674133e+00
   1.1000000e+00   9.0000000e+00   9.1582721e+00
   1.2000000e+00   9.0000000e+00   9.1606767e+00
   1.3000000e+00   9.0000000e+00   9.1605842e+00
   1.4000000e+00   9.0000000e+00   9.1734377e+00
   1.5000000e+00   9.0000000e+00   9.1814889e+00
   1.6000000e+00   9.0000000e+00   9.1684522e+00
   1.7000000e+00   9.0000000e+00   9.1590843e+00
   1.8000000e+00   9.0000000e+00   9.1527713e+00
   1.9000000e+00   9.0000000e+00   9.1481391e+00
   2.0000000e+00   9.0000000e+00   9.1518016e+00
   2.1000000e+00   9.0000000e+00   9.1538719e+00
   2.2000000e+00   9.0000000e+00   9.1561714e+00
   2.3000000e+00   9.0000000e+00   9.1620012e+00
   2.4000000e+00   9.0000000e+00   9.1735484e+00
   2.5000000e+00   9.0000000e+00   9.1788203e+00
   2.6000000e+00   9.0000000e+00   9.1754201e+00
   2.7000000e+00   9.0000000e+00   9.1676812e+00
   2.8000000e+00   9.0000000e+00   9.1619047e+00
   2.9000000e+00   9.0000000e+00   9.1611993e+00
   3.0000000e+00   9.0000000e+00   9.1691171e+00
   1.0000000e+00   9.5000000e+00   9.1651187e+00
   1.1000000e+00   9.5000000e+00   9.1612796e+00
   1.2000000e+00   9.5000000e+00   9.1584130e+00
   1.3000000e+00   9.5000000e+00   9.1589051e+00
   1.4000000e+00   9.5000000e+00   9.1675268e+00
   1.5000000e+00   9.5000000e+00   9.1796513e+00
   1.6000000e+00   9.5000000e+00   9.1685750e+00
   1.7000000e+00   9.5000000e+00   9.1546880e+00
   1.8000000e+00   9.5000000e+00   9.1481193e+00
   1.9000000e+00   9.5000000e+00   9.1445300e+00
   2.0000000e+00   9.5000000e+00   9.1573853e+00
   2.1000000e+00   9.5000000e+00   9.1490866e+00
   2.2000000e+00   9.5000000e+00   9.1486495e+00
   2.3000000e+00   9.5000000e+00   9.1596353e+00
   2.4000000e+00   9.5000000e+00   9.1731554e+00
   2.5000000e+00   9.5000000e+00   9.1781227e+00
   2.6000000e+00   9.5000000e+00   9.1702648e+00
   2.7000000e+00   9.5000000e+00   9.1630773e+00
   2.8000000e+00   9.5000000e+00   9.1550591e+00
   2.9000000e+00   9.5000000e+00   9.1572857e+00
   3.0000000e+00   9.5000000e+00   9.1685363e+00
   1.0000000e+00   1.0000000e+01   9.1720005e+00
   1.1000000e+00   1.0000000e+01   9.1613007e+00
   1.2000000e+00   1.0000000e+01   9.1544138e+00
   1.3000000e+00   1.0000000e+01   9.1569343e+00
   1.4000000e+00   1.0000000e+01   9.1693112e+00
   1.5000000e+00   1.0000000e+01   9.1787751e+00
   1.6000000e+00   1.0000000e+01   9.1684799e+00
   1.7000000e+00   1.0000000e+01   9.1589301e+00
   1.8000000e+00   1.0000000e+01   9.1512195e+00
   1.9000000e+00   1.0000000e+01   9.1534853e+00
   2.0000000e+00   1.0000000e+01   9.1611695e+00
   2.1000000e+00   1.0000000e+01   9.1545688e+00
   2.2000000e+00   1.0000000e+01   9.1572407e+00
   2.3000000e+00   1.0000000e+01   9.1658676e+00
   2.4000000e+00   1.0000000e+01   9.1754581e+00
   2.5000000e+00   1.0000000e+01   9.1804973e+00
   2.6000000e+00   1.0000000e+01   9.1751314e+00
   2.7000000e+00   1.0000000e+01   9.1685588e+00
   2.8000000e+00   1.0000000e+01   9.1632994e+00
   2.9000000e+00   1.0000000e+01   9.1708019e+00
   3.0000000e+00   1.0000000e+01   9.1771691e+00
   1.0000000e+00   1.0500000e+01   9.1745351e+00
   1.1000000e+00   1.0500000e+01   9.1732094e+00
   1.2000000e+00   1.0500000e+01   9.1620207e+00
   1.3000000e+00   1.0500000e+01   9.1660612e+00
   1.4000000e+00   1.0500000e+01   9.1778979e+00
   1.5000000e+00   1.0500000e+01   9.1846335e+00
   1.6000000e+00   1.0500000e+01   9.1747607e+00
   1.7000000e+00   1.0500000e+01   9.1683413e+00
   1.8000000e+00   1.0500000e+01   9.1634787e+00
   1.9000000e+00   1.0500000e+01   9.1649053e+00
   2.0000000e+00   1.0500000e+01   9.1726895e+00
   2.1000000e+00   1.0500000e+01   9.1616545e+00
   2.2000000e+00   1.0500000e+01   9.1681112e+00
   2.3000000e+00   1.0500000e+01   9.1657970e+00
   2.4000000e+00   1.0500000e+01   9.1765596e+00
   2.5000000e+00   1.0500000e+01   9.1868804e+00
   2.6000000e+00   1.0500000e+01   9.1782130e+00
   2.7000000e+00   1.0500000e+01   9.1737903e+00
   2.8000000e+00   1.0500000e+01   9.1752420e+00
   2.9000000e+00   1.0500000e+01   9.1750862e+00
   3.0000000e+00   1.0500000e+01   9.1817626e+00
   1.0000000e+00   1.1000000e+01   9.1839507e+00
   1.1000000e+00   1.1000000e+01   9.1803167e+00
   1.2000000e+00   1.1000000e+01   9.1766565e+00
   1.3000000e+00   1.1000000e+01   9.1793185e+00
   1.4000000e+00   1.1000000e+01   9.1823632e+00
   1.5000000e+00   1.1000000e+01   9.1881704e+00
   1.6000000e+00   1.1000000e+01   9.1823914e+00
   1.7000000e+00   1.1000000e+01   9.1799858e+00
   1.8000000e+00   1.1000000e+01   9.1714272e+00
   1.9000000e+00   1.1000000e+01   9.1770880e+00
   2.0000000e+00   1.1000000e+01   9.1815054e+00
   2.1000000e+00   1.1000000e+01   9.1743630e+00
   2.2000000e+00   1.1000000e+01   9.1721510e+00
   2.3000000e+00   1.1000000e+01   9.1814236e+00
   2.4000000e+00   1.1000000e+01   9.1858428e+00
   2.5000000e+00   1.1000000e+01   9.1920932e+00
   2.6000000e+00   1.1000000e+01   9.1851553e+00
   2.7000000e+00   1.1000000e+01   9.1798135e+00
   2.8000000e+00   1.1000000e+01   9.1799448e+00
   2.9000000e+00   1.1000000e+01   9.1825664e+00
   3.0000000e+00   1.1000000e+01   9.1868848e+00
   1.0000000e+00   1.1500000e+01   9.1908645e+00
   1.1000000e+00   1.1500000e+01   9.1824006e+00
   1.2000000e+00   1.1500000e+01   9.1822936e+00
   1.3000000e+00   1.1500000e+01   9.1841021e+00
   1.4000000e+00   1.1500000e+01   9.1854393e+00
   1.5000000e+00   1.1500000e+01   9.1898262e+00
   1.6000000e+00   1.1500000e+01   9.1884126e+00
   1.7000000e+00   1.1500000e+01   9.1841334e+00
   1.8000000e+00   1.1500000e+01   9.1808926e+00
   1.9000000e+00   1.1500000e+01   9.1857719e+00
   2.0000000e+00   1.1500000e+01   9.1828803e+00
   2.1000000e+00   1.1500000e+01   9.1847399e+00
   2.2000000e+00   1.1500000e+01   9.1789456e+00
   2.3000000e+00   1.1500000e+01   9.1839955e+00
   2.4000000e+00   1.1500000e+01   9.1895603e+00
   2.5000000e+00   1.1500000e+01   9.1935803e+00
   2.6000000e+00   1.1500000e+01   9.1873883e+00
   2.7000000e+00   1.1500000e+01   9.1864275e+00
   2.8000000e+00   1.1500000e+01   9.1849466e+00
   2.9000000e+00   1.1500000e+01   9.1863691e+00
   3.0000000e+00   1.1500000e+01   9.1911536e+00
   1.0000000e+00   1.2000000e+01   9.1934591e+00
   1.1000000e+00   1.2000000e+01   9.1930460e+00
   1.2000000e+00   1.2000000e+01   9.1886427e+00
   1.3000000e+00   1.2000000e+01   9.1910576e+00
   1.4000000e+00   1.2000000e+01   9.1900403e+00
   1.5000000e+00   1.2000000e+01   9.1957663e+00
   1.6000000e+00   1.2000000e+01   9.1881982e+00
   1.7000000e+00   1.2000000e+01   9.1866532e+00
   1.8000000e+00   1.2000000e+01   9.1833344e+00
   1.9000000e+00   1.2000000e+01   9.1887500e+00
   2.0000000e+00   1.2000000e+01   9.1894690e+00
   2.1000000e+00   1.2000000e+01   9.1876517e+00
   2.2000000e+00   1.2000000e+01   9.1875063e+00
   2.3000000e+00   1.2000000e+01   9.1850955e+00
   2.4000000e+00   1.2000000e+01   9.1929207e+00
   2.5000000e+00   1.2000000e+01   9.1938570e+00
   2.6000000e+00   1.2000000e+01   9.1930906e+00
   2.7000000e+00   1.2000000e+01   9.1921426e+00
   2.8000000e+00   1.2000000e+01   9.1873232e+00
   2.9000000e+00   1.2000000e+01   9.1892735e+00
   3.0000000e+00   1.2000000e+01   9.1952929e+00
   1.0000000e+00   1.2500000e+01   9.1948539e+00
   1.1000000e+00   1.2500000e+01   9.1939778e+00
   1.2000000e+00   1.2500000e+01   9.1891838e+00
   1.3000000e+00   1.2500000e+01   9.1918107e+00
   1.4000000e+00   1.2500000e+01   9.1936906e+00
   1.5000000e+00   1.2500000e+01   9.1964353e+00
   1.6000000e+00   1.2500000e+01   9.1956449e+00
   1.7000000e+00   1.2500000e+01   9.1888252e+00
   1.8000000e+00   1.2500000e+01   9.1893556e+00
   1.9000000e+00   1.2500000e+01   9.1905590e+00
   2.0000000e+00   1.2500000e+01   9.1956395e+00
   2.1000000e+00   1.2500000e+01   9.1927925e+00
   2.2000000e+00   1.2500000e+01   9.1925132e+00
   2.3000000e+00   1.2500000e+01   9.1919012e+00
   2.4000000e+00   1.2500000e+01   9.1940256e+00
   2.5000000e+00   1.2500000e+01   9.1962530e+00
   2.6000000e+00   1.2500000e+01   9.1952432e+00
   2.7000000e+00   1.2500000e+01   9.1944843e+00
   2.8000000e+00   1.2500000e+01   9.1940123e+00
   2.9000000e+00   1.2500000e+01   9.1951235e+00
   3.0000000e+00   1.2500000e+01   9.1970510e+00
   1.0000000e+00   1.3000000e+01   9.1986930e+00
   1.1000000e+00   1.3000000e+01   9.1947373e+00
   1.2000000e+00   1.3000000e+01   9.1923028e+00
   1.3000000e+00   1.3000000e+01   9.1912742e+00
   1.4000000e+00   1.3000000e+01   9.1959715e+00
   1.5000000e+00   1.3000000e+01   9.1973327e+00
   1.6000000e+00   1.3000000e+01   9.1947046e+00
   1.7000000e+00   1.3000000e+01   9.1918341e+00
   1.8000000e+00   1.3000000e+01   9.1908793e+00
   1.9000000e+00   1.3000000e+01   9.1921620e+00
   2.0000000e+00   1.3000000e+01   9.1969127e+00
   2.1000000e+00   1.3000000e+01   9.1956414e+00
   2.2000000e+00   1.3000000e+01   9.1892689e+00
   2.3000000e+00   1.3000000e+01   9.1922670e+00
   2.4000000e+00   1.3000000e+01   9.1929883e+00
   2.5000000e+00   1.3000000e+01   9.1980089e+00
   2.6000000e+00   1.3000000e+01   9.1969309e+00
   2.7000000e+00   1.3000000e+01   9.1947828e+00
   2.8000000e+00   1.3000000e+01   9.1938132e+00
   2.9000000e+00   1.3000000e+01   9.1953671e+00
   3.0000000e+00   1.3000000e+01   9.1944176e+00
   1.0000000e+00   1.3500000e+01   9.1980615e+00
   1.1000000e+00   1.3500000e+01   9.1923518e+00
   1.2000000e+00   1.3500000e+01   9.1928631e+00
   1.3000000e+00   1.3500000e+01   9.1947221e+00
   1.4000000e+00   1.3500000e+01   9.1976276e+00
   1.5000000e+00   1.3500000e+01   9.1980162e+00
   1.6000000e+00   1.3500000e+01   9.1966868e+00
   1.7000000e+00   1.3500000e+01   9.1922689e+00
   1.8000000e+00   1.3500000e+01   9.1885925e+00
   1.9000000e+00   1.3500000e+01   9.1939593e+00
   2.0000000e+00   1.3500000e+01   9.1965968e+00
   2.1000000e+00   1.3500000e+01   9.1945004e+00
   2.2000000e+00   1.3500000e+01   9.1954953e+00
   2.3000000e+00   1.3500000e+01   9.1936899e+00
   2.4000000e+00   1.3500000e+01   9.1958714e+00
   2.5000000e+00   1.3500000e+01   9.1979125e+00
   2.6000000e+00   1.3500000e+01   9.1946123e+00
   2.7000000e+00   1.3500000e+01   9.1952582e+00
   2.8000000e+00   1.3500000e+01   9.1949741e+00
   2.9000000e+00   1.3500000e+01   9.1977024e+00
   3.0000000e+00   1.3500000e+01   9.1954114e+00
   1.0000000e+00   1.4000000e+01   9.1989258e+00
   1.1000000e+00   1.4000000e+01   9.1993800e+00
   1.2000000e+00   1.4000000e+01   9.1926848e+00
   1.3000000e+00   1.4000000e+01   9.1955435e+00
   1.4000000e+00   1.4000000e+01   9.1963156e+00
   1.5000000e+00   1.4000000e+01   9.1991810e+00
   1.6000000e+00   1.4000000e+01   9.1950101e+00
   1.7000000e+00   1.4000000e+01   9.1925450e+00
   1.8000000e+00   1.4000000e+01   9.1926886e+00
   1.9000000e+00   1.4000000e+01   9.1970162e+00
   2.0000000e+00   1.4000000e+01   9.1957852e+00
   2.1000000e+00   1.4000000e+01   9.1927285e+00
   2.2000000e+00   1.4000000e+01   9.1918716e+00
   2.3000000e+00   1.4000000e+01   9.1949053e+00
   2.4000000e+00   1.4000000e+01   9.1980163e+00
   2.5000000e+00   1.4000000e+01   9.1978689e+00
   2.6000000e+00   1.4000000e+01   9.1989022e+00
   2.7000000e+00   1.4000000e+01   9.1978643e+00
   2.8000000e+00   1.4000000e+01   9.1968086e+00
   2.9000000e+00   1.4000000e+01   9.1967841e+00
   3.0000000e+00   1.4000000e+01   9.1991152e+00
   1.0000000e+00   1.4500000e+01   9.1987437e+00
   1.1000000e+00   1.4500000e+01   9.1975762e+00
   1.2000000e+00   1.4500000e+01   9.1953271e+00
   1.3000000e+00   1.4500000e+01   9.1968521e+00
   1.4000000e+00   1.4500000e+01   9.1997294e+00
   1.5000000e+00   1.4500000e+01   9.2009942e+00
   1.6000000e+00   1.4500000e+01   9.1987035e+00
   1.7000000e+00   1.4500000e+01   9.1939045e+00
   1.8000000e+00   1.4500000e+01   9.1921332e+00
   1.9000000e+00   1.4500000e+01   9.1955527e+00
   2.0000000e+00   1.4500000e+01   9.2013077e+00
   2.1000000e+00   1.4500000e+01   9.1975184e+00
   2.2000000e+00   1.4500000e+01   9.1961081e+00
   2.3000000e+00   1.4500000e+01   9.1973666e+00
   2.4000000e+00   1.4500000e+01   9.1973271e+00
   2.5000000e+00   1.4500000e+01   9.2022069e+00
   2.6000000e+00   1.4500000e+01   9.1993346e+00
   2.7000000e+00   1.4500000e+01   9.1951926e+00
   2.8000000e+00   1.4500000e+01   9.1971407e+00
   2.9000000e+00   1.4500000e+01   9.1983672e+00
   3.0000000e+00   1.4500000e+01   9.1975036e+00
   1.0000000e+00   1.5000000e+01   9.2001160e+00
   1.1000000e+00   1.5000000e+01   9.1988349e+00
   1.2000000e+00   1.5000000e+01   9.1981480e+00
   1.3000000e+00   1.5000000e+01   9.1984141e+00
   1.4000000e+00   1.5000000e+01   9.1966663e+00
   1.5000000e+00   1.5000000e+01   9.2000454e+00
   1.6000000e+00   1.5000000e+01   9.1984230e+00
   1.7000000e+00   1.5000000e+01   9.1974563e+00
   1.8000000e+00   1.5000000e+01   9.1958066e+00
   1.9000000e+00   1.5000000e+01   9.1974303e+00
   2.0000000e+00   1.5000000e+01   9.2011050e+00
   2.1000000e+00   1.5000000e+01   9.1964455e+00
   2.2000000e+00   1.5000000e+01   9.1982679e+00
   2.3000000e+00   1.5000000e+01   9.1964331e+00
   2.4000000e+00   1.5000000e+01   9.1992215e+00
   2.5000000e+00   1.5000000e+01   9.2031577e+00
   2.6000000e+00   1.5000000e+01   9.2012585e+00
   2.7000000e+00   1.5000000e+01   9.1975433e+00
   2.8000000e+00   1.5000000e+01   9.1982884e+00
   2.9000000e+00   1.5000000e+01   9.1981365e+00
   3.0000000e+00   1.5000000e+01   9.2004322e+00
