   1.8000000e+00   6.0000000e+00   9.1818877e+00
   1.9000000e+00   6.0000000e+00   9.1713249e+00
   2.0000000e+00   6.0000000e+00   9.1580585e+00
   2.1000000e+00   6.0000000e+00   9.1736164e+00
   2.2000000e+00   6.0000000e+00   9.1809078e+00
   2.3000000e+00   6.0000000e+00   9.1829713e+00
   2.4000000e+00   6.0000000e+00   9.1714489e+00
   2.5000000e+00   6.0000000e+00   9.1776551e+00
   2.6000000e+00   6.0000000e+00   9.1781499e+00
   2.7000000e+00   6.0000000e+00   9.1791101e+00
   2.8000000e+00   6.0000000e+00   9.1796707e+00
   2.9000000e+00   6.0000000e+00   9.1739332e+00
   3.0000000e+00   6.0000000e+00   9.1715758e+00
   1.0000000e+00   6.5000000e+00   9.1670372e+00
   1.1000000e+00   6.5000000e+00   9.1766036e+00
   1.2000000e+00   6.5000000e+00   9.1851684e+00
   1.3000000e+00   6.5000000e+00   9.1821413e+00
   1.4000000e+00   6.5000000e+00   9.1713047e+00
   1.5000000e+00   6.5000000e+00   9.1765704e+00
   1.6000000e+00   6.5000000e+00   9.1777788e+00
   1.7000000e+00   6.5000000e+00   9.1839833e+00
   1.8000000e+00   6.5000000e+00   9.1861365e+00
   1.9000000e+00   6.5000000e+00   9.1736209e+00
   2.0000000e+00   6.5000000e+00   9.1678855e+00
   2.1000000e+00   6.5000000e+00   9.1750600e+00
   2.2000000e+00   6.5000000e+00   9.1838237e+00
   2.3000000e+00   6.5000000e+00   9.1864589e+00
   2.4000000e+00   6.5000000e+00   9.1775196e+00
   2.5000000e+00   6.5000000e+00   9.1780340e+00
   2.6000000e+00   6.5000000e+00   9.1797080e+00
   2.7000000e+00   6.5000000e+00   9.1858695e+00
   2.8000000e+00   6.5000000e+00   9.1857029e+00
   2.9000000e+00   6.5000000e+00   9.1772179e+00
   3.0000000e+00   6.5000000e+00   9.1789393e+00
   1.0000000e+00   7.0000000e+00   9.1764209e+00
   1.1000000e+00   7.0000000e+00   9.1762790e+00
   1.2000000e+00   7.0000000e+00   9.1893169e+00
   1.3000000e+00   7.0000000e+00   9.1861539e+00
   1.4000000e+00   7.0000000e+00   9.1816178e+00
   1.5000000e+00   7.0000000e+00   9.1793704e+00
   1.6000000e+00   7.0000000e+00   9.1821544e+00
   1.7000000e+00   7.0000000e+00   9.1844346e+00
   1.8000000e+00   7.0000000e+00   9.1864619e+00
   1.9000000e+00   7.0000000e+00   9.1748165e+00
   2.0000000e+00   7.0000000e+00   9.1729753e+00
   2.1000000e+00   7.0000000e+00   9.1791954e+00
   2.2000000e+00   7.0000000e+00   9.1833706e+00
   2.3000000e+00   7.0000000e+00   9.1848523e+00
   2.4000000e+00   7.0000000e+00   9.1830810e+00
   2.5000000e+00   7.0000000e+00   9.1806004e+00
   2.6000000e+00   7.0000000e+00   9.1794963e+00
   2.7000000e+00   7.0000000e+00   9.1882304e+00
   2.8000000e+00   7.0000000e+00   9.1874571e+00
   2.9000000e+00   7.0000000e+00   9.1812287e+00
   3.0000000e+00   7.0000000e+00   9.1796291e+00
   1.0000000e+00   7.5000000e+00   9.1846391e+00
   1.1000000e+00   7.5000000e+00   9.1815307e+00
   1.2000000e+00   7.5000000e+00   9.1901285e+00
   1.3000000e+00   7.5000000e+00   9.1922647e+00
   1.4000000e+00   7.5000000e+00   9.1851428e+00
   1.5000000e+00   7.5000000e+00   9.1857589e+00
   1.6000000e+00   7.5000000e+00   9.1856415e+00
   1.7000000e+00   7.5000000e+00   9.1896770e+00
   1.8000000e+00   7.5000000e+00   9.1885216e+00
   1.9000000e+00   7.5000000e+00   9.1851313e+00
   2.0000000e+00   7.5000000e+00   9.1797021e+00
   2.1000000e+00   7.5000000e+00   9.1850266e+00
   2.2000000e+00   7.5000000e+00   9.1918166e+00
   2.3000000e+00   7.5000000e+00   9.1904129e+00
   2.4000000e+00   7.5000000e+00   9.1873230e+00
   2.5000000e+00   7.5000000e+00   9.1828850e+00
   2.6000000e+00   7.5000000e+00   9.1886384e+00
   2.7000000e+00   7.5000000e+00   9.1927097e+00
   2.8000000e+00   7.5000000e+00   9.1868683e+00
   2.9000000e+00   7.5000000e+00   9.1852861e+00
   3.0000000e+00   7.5000000e+00   9.1867070e+00
   1.0000000e+00   8.0000000e+00   9.1823649e+00
   1.1000000e+00   8.0000000e+00   9.1825180e+00
   1.2000000e+00   8.0000000e+00   9.1868887e+00
   1.3000000e+00   8.0000000e+00   9.1909905e+00
   1.4000000e+00   8.0000000e+00   9.1853674e+00
   1.5000000e+00   8.0000000e+00   9.1805569e+00
   1.6000000e+00   8.0000000e+00   9.1853979e+00
   1.7000000e+00   8.0000000e+00   9.1890253e+00
   1.8000000e+00   8.0000000e+00   9.1906289e+00
   1.9000000e+00   8.0000000e+00   9.1831755e+00
   2.0000000e+00   8.0000000e+00   9.1745747e+00
   2.1000000e+00   8.0000000e+00   9.1778775e+00
   2.2000000e+00   8.0000000e+00   9.1874404e+00
   2.3000000e+00   8.0000000e+00   9.1878100e+00
   2.4000000e+00   8.0000000e+00   9.1839765e+00
   2.5000000e+00   8.0000000e+00   9.1847360e+00
   2.6000000e+00   8.0000000e+00   9.1847242e+00
   2.7000000e+00   8.0000000e+00   9.1911804e+00
   2.8000000e+00   8.0000000e+00   9.1885638e+00
   2.9000000e+00   8.0000000e+00   9.1818141e+00
   3.0000000e+00   8.0000000e+00   9.1837534e+00
   1.0000000e+00   8.5000000e+00   9.1767017e+00
   1.1000000e+00   8.5000000e+00   9.1790698e+00
   1.2000000e+00   8.5000000e+00   9.1906281e+00
   1.3000000e+00   8.5000000e+00   9.1864881e+00
   1.4000000e+00   8.5000000e+00   9.1818627e+00
   1.5000000e+00   8.5000000e+00   9.1802536e+00
   1.6000000e+00   8.5000000e+00   9.1832114e+00
   1.7000000e+00   8.5000000e+00   9.1860673e+00
   1.8000000e+00   8.5000000e+00   9.1862221e+00
   1.9000000e+00   8.5000000e+00   9.1807898e+00
   2.0000000e+00   8.5000000e+00   9.1729127e+00
   2.1000000e+00   8.5000000e+00   9.1774685e+00
   2.2000000e+00   8.5000000e+00   9.1852458e+00
   2.3000000e+00   8.5000000e+00   9.1899364e+00
   2.4000000e+00   8.5000000e+00   9.1852610e+00
   2.5000000e+00   8.5000000e+00   9.1828714e+00
   2.6000000e+00   8.5000000e+00   9.1776816e+00
   2.7000000e+00   8.5000000e+00   9.1867532e+00
   2.8000000e+00   8.5000000e+00   9.1881342e+00
   2.9000000e+00   8.5000000e+00   9.1815349e+00
   3.0000000e+00   8.5000000e+00   9.1802629e+00
   1.0000000e+00   9.0000000e+00   9.1758953e+00
   1.1000000e+00   9.0000000e+00   9.1745149e+00
   1.2000000e+00   9.0000000e+00   9.1881492e+00
   1.3000000e+00   9.0000000e+00   9.1854591e+00
   1.4000000e+00   9.0000000e+00   9.1799960e+00
   1.5000000e+00   9.0000000e+00   9.1762945e+00
   1.6000000e+00   9.0000000e+00   9.1787377e+00
   1.7000000e+00   9.0000000e+00   9.1842904e+00
   1.8000000e+00   9.0000000e+00   9.1839902e+00
   1.9000000e+00   9.0000000e+00   9.1756344e+00
   2.0000000e+00   9.0000000e+00   9.1730329e+00
   2.1000000e+00   9.0000000e+00   9.1715164e+00
   2.2000000e+00   9.0000000e+00   9.1831809e+00
   2.3000000e+00   9.0000000e+00   9.1838488e+00
   2.4000000e+00   9.0000000e+00   9.1801725e+00
   2.5000000e+00   9.0000000e+00   9.1781309e+00
   2.6000000e+00   9.0000000e+00   9.1790262e+00
   2.7000000e+00   9.0000000e+00   9.1808856e+00
   2.8000000e+00   9.0000000e+00   9.1832156e+00
   2.9000000e+00   9.0000000e+00   9.1791375e+00
   3.0000000e+00   9.0000000e+00   9.1815892e+00
   1.0000000e+00   9.5000000e+00   9.1708747e+00
   1.1000000e+00   9.5000000e+00   9.1718176e+00
   1.2000000e+00   9.5000000e+00   9.1786628e+00
   1.3000000e+00   9.5000000e+00   9.1794646e+00
   1.4000000e+00   9.5000000e+00   9.1704367e+00
   1.5000000e+00   9.5000000e+00   9.1717842e+00
   1.6000000e+00   9.5000000e+00   9.1623497e+00
   1.7000000e+00   9.5000000e+00   9.1787961e+00
   1.8000000e+00   9.5000000e+00   9.1795778e+00
   1.9000000e+00   9.5000000e+00   9.1683044e+00
   2.0000000e+00   9.5000000e+00   9.1625762e+00
   2.1000000e+00   9.5000000e+00   9.1639830e+00
   2.2000000e+00   9.5000000e+00   9.1738946e+00
   2.3000000e+00   9.5000000e+00   9.1800375e+00
   2.4000000e+00   9.5000000e+00   9.1734211e+00
   2.5000000e+00   9.5000000e+00   9.1751237e+00
   2.6000000e+00   9.5000000e+00   9.1742812e+00
   2.7000000e+00   9.5000000e+00   9.1759998e+00
   2.8000000e+00   9.5000000e+00   9.1792869e+00
   2.9000000e+00   9.5000000e+00   9.1731298e+00
   3.0000000e+00   9.5000000e+00   9.1711926e+00
   1.0000000e+00   1.0000000e+01   9.1653221e+00
   1.1000000e+00   1.0000000e+01   9.1647066e+00
   1.2000000e+00   1.0000000e+01   9.1780839e+00
   1.3000000e+00   1.0000000e+01   9.1769503e+00
   1.4000000e+00   1.0000000e+01   9.1724169e+00
   1.5000000e+00   1.0000000e+01   9.1665172e+00
   1.6000000e+00   1.0000000e+01   9.1629879e+00
   1.7000000e+00   1.0000000e+01   9.1766502e+00
   1.8000000e+00   1.0000000e+01   9.1746061e+00
   1.9000000e+00   1.0000000e+01   9.1597765e+00
   2.0000000e+00   1.0000000e+01   9.1596258e+00
   2.1000000e+00   1.0000000e+01   9.1638374e+00
   2.2000000e+00   1.0000000e+01   9.1733394e+00
   2.3000000e+00   1.0000000e+01   9.1703725e+00
   2.4000000e+00   1.0000000e+01   9.1650963e+00
   2.5000000e+00   1.0000000e+01   9.1741689e+00
   2.6000000e+00   1.0000000e+01   9.1687782e+00
   2.7000000e+00   1.0000000e+01   9.1762086e+00
   2.8000000e+00   1.0000000e+01   9.1691079e+00
   2.9000000e+00   1.0000000e+01   9.1677540e+00
   3.0000000e+00   1.0000000e+01   9.1686483e+00
   1.0000000e+00   1.0500000e+01   9.1735018e+00
   1.1000000e+00   1.0500000e+01   9.1708745e+00
   1.2000000e+00   1.0500000e+01   9.1798254e+00
   1.3000000e+00   1.0500000e+01   9.1796581e+00
   1.4000000e+00   1.0500000e+01   9.1802316e+00
   1.5000000e+00   1.0500000e+01   9.1767341e+00
   1.6000000e+00   1.0500000e+01   9.1715854e+00
   1.7000000e+00   1.0500000e+01   9.1817920e+00
   1.8000000e+00   1.0500000e+01   9.1778859e+00
   1.9000000e+00   1.0500000e+01   9.1697119e+00
   2.0000000e+00   1.0500000e+01   9.1683183e+00
   2.1000000e+00   1.0500000e+01   9.1640832e+00
   2.2000000e+00   1.0500000e+01   9.1789596e+00
   2.3000000e+00   1.0500000e+01   9.1784597e+00
   2.4000000e+00   1.0500000e+01   9.1748905e+00
   2.5000000e+00   1.0500000e+01   9.1783136e+00
   2.6000000e+00   1.0500000e+01   9.1748286e+00
   2.7000000e+00   1.0500000e+01   9.1739023e+00
   2.8000000e+00   1.0500000e+01   9.1756678e+00
   2.9000000e+00   1.0500000e+01   9.1699575e+00
   3.0000000e+00   1.0500000e+01   9.1782219e+00
   1.0000000e+00   1.1000000e+01   9.1804215e+00
   1.1000000e+00   1.1000000e+01   9.1825502e+00
   1.2000000e+00   1.1000000e+01   9.1868021e+00
   1.3000000e+00   1.1000000e+01   9.1845934e+00
   1.4000000e+00   1.1000000e+01   9.1825884e+00
   1.5000000e+00   1.1000000e+01   9.1777701e+00
   1.6000000e+00   1.1000000e+01   9.1766757e+00
   1.7000000e+00   1.1000000e+01   9.1836809e+00
   1.8000000e+00   1.1000000e+01   9.1852944e+00
   1.9000000e+00   1.1000000e+01   9.1754756e+00
   2.0000000e+00   1.1000000e+01   9.1779773e+00
   2.1000000e+00   1.1000000e+01   9.1738771e+00
   2.2000000e+00   1.1000000e+01   9.1829578e+00
   2.3000000e+00   1.1000000e+01   9.1827934e+00
   2.4000000e+00   1.1000000e+01   9.1844826e+00
   2.5000000e+00   1.1000000e+01   9.1849965e+00
   2.6000000e+00   1.1000000e+01   9.1808386e+00
   2.7000000e+00   1.1000000e+01   9.1851193e+00
   2.8000000e+00   1.1000000e+01   9.1854699e+00
   2.9000000e+00   1.1000000e+01   9.1791776e+00
   3.0000000e+00   1.1000000e+01   9.1855635e+00
   1.0000000e+00   1.1500000e+01   9.1855110e+00
   1.1000000e+00   1.1500000e+01   9.1894392e+00
   1.2000000e+00   1.1500000e+01   9.1897701e+00
   1.3000000e+00   1.1500000e+01   9.1887951e+00
   1.4000000e+00   1.1500000e+01   9.1839645e+00
   1.5000000e+00   1.1500000e+01   9.1869684e+00
   1.6000000e+00   1.1500000e+01   9.1801448e+00
   1.7000000e+00   1.1500000e+01   9.1865010e+00
   1.8000000e+00   1.1500000e+01   9.1886417e+00
   1.9000000e+00   1.1500000e+01   9.1821116e+00
   2.0000000e+00   1.1500000e+01   9.1866731e+00
   2.1000000e+00   1.1500000e+01   9.1826187e+00
   2.2000000e+00   1.1500000e+01   9.1881937e+00
   2.3000000e+00   1.1500000e+01   9.1877472e+00
   2.4000000e+00   1.1500000e+01   9.1861262e+00
   2.5000000e+00   1.1500000e+01   9.1875174e+00
   2.6000000e+00   1.1500000e+01   9.1896892e+00
   2.7000000e+00   1.1500000e+01   9.1875295e+00
   2.8000000e+00   1.1500000e+01   9.1878852e+00
   2.9000000e+00   1.1500000e+01   9.1887132e+00
   3.0000000e+00   1.1500000e+01   9.1895678e+00
   1.0000000e+00   1.2000000e+01   9.1914199e+00
   1.1000000e+00   1.2000000e+01   9.1891721e+00
   1.2000000e+00   1.2000000e+01   9.1941280e+00
   1.3000000e+00   1.2000000e+01   9.1931355e+00
   1.4000000e+00   1.2000000e+01   9.1883500e+00
   1.5000000e+00   1.2000000e+01   9.1881205e+00
   1.6000000e+00   1.2000000e+01   9.1913774e+00
   1.7000000e+00   1.2000000e+01   9.1907041e+00
   1.8000000e+00   1.2000000e+01   9.1905361e+00
   1.9000000e+00   1.2000000e+01   9.1849374e+00
   2.0000000e+00   1.2000000e+01   9.1899124e+00
   2.1000000e+00   1.2000000e+01   9.1870428e+00
   2.2000000e+00   1.2000000e+01   9.1903114e+00
   2.3000000e+00   1.2000000e+01   9.1944642e+00
   2.4000000e+00   1.2000000e+01   9.1911529e+00
   2.5000000e+00   1.2000000e+01   9.1936275e+00
   2.6000000e+00   1.2000000e+01   9.1891051e+00
   2.7000000e+00   1.2000000e+01   9.1908881e+00
   2.8000000e+00   1.2000000e+01   9.1934901e+00
   2.9000000e+00   1.2000000e+01   9.1882187e+00
   3.0000000e+00   1.2000000e+01   9.1933893e+00
   1.0000000e+00   1.2500000e+01   9.1929287e+00
   1.1000000e+00   1.2500000e+01   9.1896899e+00
   1.2000000e+00   1.2500000e+01   9.1967939e+00
   1.3000000e+00   1.2500000e+01   9.1943790e+00
   1.4000000e+00   1.2500000e+01   9.1932701e+00
   1.5000000e+00   1.2500000e+01   9.1913190e+00
   1.6000000e+00   1.2500000e+01   9.1925381e+00
   1.7000000e+00   1.2500000e+01   9.1951084e+00
   1.8000000e+00   1.2500000e+01   9.1934899e+00
   1.9000000e+00   1.2500000e+01   9.1911060e+00
   2.0000000e+00   1.2500000e+01   9.1922417e+00
   2.1000000e+00   1.2500000e+01   9.1858716e+00
   2.2000000e+00   1.2500000e+01   9.1941489e+00
   2.3000000e+00   1.2500000e+01   9.1934624e+00
   2.4000000e+00   1.2500000e+01   9.1934983e+00
   2.5000000e+00   1.2500000e+01   9.1950536e+00
   2.6000000e+00   1.2500000e+01   9.1927520e+00
   2.7000000e+00   1.2500000e+01   9.1938281e+00
   2.8000000e+00   1.2500000e+01   9.1934130e+00
   2.9000000e+00   1.2500000e+01   9.1917004e+00
   3.0000000e+00   1.2500000e+01   9.1968347e+00
   1.0000000e+00   1.3000000e+01   9.1955577e+00
   1.1000000e+00   1.3000000e+01   9.1950375e+00
   1.2000000e+00   1.3000000e+01   9.1944855e+00
   1.3000000e+00   1.3000000e+01   9.1951613e+00
   1.4000000e+00   1.3000000e+01   9.1935602e+00
   1.5000000e+00   1.3000000e+01   9.1948947e+00
   1.6000000e+00   1.3000000e+01   9.1929670e+00
   1.7000000e+00   1.3000000e+01   9.1929046e+00
   1.8000000e+00   1.3000000e+01   9.1924241e+00
   1.9000000e+00   1.3000000e+01   9.1917386e+00
   2.0000000e+00   1.3000000e+01   9.1922254e+00
   2.1000000e+00   1.3000000e+01   9.1923165e+00
   2.2000000e+00   1.3000000e+01   9.1940214e+00
   2.3000000e+00   1.3000000e+01   9.1921190e+00
   2.4000000e+00   1.3000000e+01   9.1942849e+00
   2.5000000e+00   1.3000000e+01   9.1971432e+00
   2.6000000e+00   1.3000000e+01   9.1901958e+00
   2.7000000e+00   1.3000000e+01   9.1962063e+00
   2.8000000e+00   1.3000000e+01   9.1932537e+00
   2.9000000e+00   1.3000000e+01   9.1942047e+00
   3.0000000e+00   1.3000000e+01   9.1936261e+00
   1.0000000e+00   1.3500000e+01   9.1977470e+00
   1.1000000e+00   1.3500000e+01   9.1933165e+00
   1.2000000e+00   1.3500000e+01   9.1953501e+00
   1.3000000e+00   1.3500000e+01   9.1984230e+00
   1.4000000e+00   1.3500000e+01   9.1928708e+00
   1.5000000e+00   1.3500000e+01   9.1968811e+00
   1.6000000e+00   1.3500000e+01   9.1923845e+00
   1.7000000e+00   1.3500000e+01   9.1953503e+00
   1.8000000e+00   1.3500000e+01   9.1909057e+00
   1.9000000e+00   1.3500000e+01   9.1899352e+00
   2.0000000e+00   1.3500000e+01   9.1941698e+00
   2.1000000e+00   1.3500000e+01   9.1916910e+00
   2.2000000e+00   1.3500000e+01   9.1946049e+00
   2.3000000e+00   1.3500000e+01   9.1965079e+00
   2.4000000e+00   1.3500000e+01   9.1924783e+00
   2.5000000e+00   1.3500000e+01   9.1954165e+00
   2.6000000e+00   1.3500000e+01   9.1950976e+00
   2.7000000e+00   1.3500000e+01   9.1945872e+00
   2.8000000e+00   1.3500000e+01   9.1937186e+00
   2.9000000e+00   1.3500000e+01   9.1952994e+00
   3.0000000e+00   1.3500000e+01   9.1976105e+00
   1.0000000e+00   1.4000000e+01   9.1984527e+00
   1.1000000e+00   1.4000000e+01   9.1947337e+00
   1.2000000e+00   1.4000000e+01   9.1977749e+00
   1.3000000e+00   1.4000000e+01   9.1996137e+00
   1.4000000e+00   1.4000000e+01   9.1960007e+00
   1.5000000e+00   1.4000000e+01   9.1975577e+00
   1.6000000e+00   1.4000000e+01   9.1945903e+00
   1.7000000e+00   1.4000000e+01   9.1969094e+00
   1.8000000e+00   1.4000000e+01   9.1953533e+00
   1.9000000e+00   1.4000000e+01   9.1967080e+00
   2.0000000e+00   1.4000000e+01   9.1946769e+00
   2.1000000e+00   1.4000000e+01   9.1923593e+00
   2.2000000e+00   1.4000000e+01   9.1969361e+00
   2.3000000e+00   1.4000000e+01   9.1973549e+00
   2.4000000e+00   1.4000000e+01   9.1956103e+00
   2.5000000e+00   1.4000000e+01   9.1990225e+00
   2.6000000e+00   1.4000000e+01   9.1930861e+00
   2.7000000e+00   1.4000000e+01   9.1958187e+00
   2.8000000e+00   1.4000000e+01   9.1967053e+00
   2.9000000e+00   1.4000000e+01   9.1933883e+00
   3.0000000e+00   1.4000000e+01   9.1986740e+00
   1.0000000e+00   1.4500000e+01   9.1981729e+00
   1.1000000e+00   1.4500000e+01   9.1957107e+00
   1.2000000e+00   1.4500000e+01   9.1961588e+00
   1.3000000e+00   1.4500000e+01   9.1988045e+00
   1.4000000e+00   1.4500000e+01   9.1956954e+00
   1.5000000e+00   1.4500000e+01   9.1988784e+00
   1.6000000e+00   1.4500000e+01   9.1933795e+00
   1.7000000e+00   1.4500000e+01   9.1958616e+00
   1.8000000e+00   1.4500000e+01   9.1958541e+00
   1.9000000e+00   1.4500000e+01   9.1942101e+00
   2.0000000e+00   1.4500000e+01   9.1959029e+00
   2.1000000e+00   1.4500000e+01   9.1920961e+00
   2.2000000e+00   1.4500000e+01   9.1961474e+00
   2.3000000e+00   1.4500000e+01   9.1982794e+00
   2.4000000e+00   1.4500000e+01   9.1959432e+00
   2.5000000e+00   1.4500000e+01   9.1991921e+00
   2.6000000e+00   1.4500000e+01   9.1911550e+00
   2.7000000e+00   1.4500000e+01   9.1921847e+00
   2.8000000e+00   1.4500000e+01   9.1967379e+00
   2.9000000e+00   1.4500000e+01   9.1975044e+00
   3.0000000e+00   1.4500000e+01   9.1974769e+00
   1.0000000e+00   1.5000000e+01   9.1983302e+00
   1.1000000e+00   1.5000000e+01   9.1971384e+00
   1.2000000e+00   1.5000000e+01   9.1987333e+00
   1.3000000e+00   1.5000000e+01   9.2007911e+00
   1.4000000e+00   1.5000000e+01   9.2005973e+00
   1.5000000e+00   1.5000000e+01   9.1981173e+00
   1.6000000e+00   1.5000000e+01   9.1955356e+00
   1.7000000e+00   1.5000000e+01   9.1952564e+00
   1.8000000e+00   1.5000000e+01   9.1952085e+00
   1.9000000e+00   1.5000000e+01   9.1965708e+00
   2.0000000e+00   1.5000000e+01   9.1954962e+00
   2.1000000e+00   1.5000000e+01   9.1933121e+00
   2.2000000e+00   1.5000000e+01   9.1945121e+00
   2.3000000e+00   1.5000000e+01   9.1966342e+00
   2.4000000e+00   1.5000000e+01   9.1986017e+00
   2.5000000e+00   1.5000000e+01   9.1979708e+00
   2.6000000e+00   1.5000000e+01   9.1957658e+00
   2.7000000e+00   1.5000000e+01   9.1951335e+00
   2.8000000e+00   1.5000000e+01   9.1950393e+00
   2.9000000e+00   1.5000000e+01   9.1946385e+00
   3.0000000e+00   1.5000000e+01   9.1982094e+00
