   1.6000000e+00   1.1500000e+01   9.1674737e+00
   1.7000000e+00   1.1500000e+01   9.1696325e+00
   1.8000000e+00   1.1500000e+01   9.1709223e+00
   1.9000000e+00   1.1500000e+01   9.1795267e+00
   2.0000000e+00   1.1500000e+01   9.1786937e+00
   2.1000000e+00   1.1500000e+01   9.1747762e+00
   2.2000000e+00   1.1500000e+01   9.1748557e+00
   2.3000000e+00   1.1500000e+01   9.1688440e+00
   2.4000000e+00   1.1500000e+01   9.1687288e+00
   2.5000000e+00   1.1500000e+01   9.1737783e+00
   2.6000000e+00   1.1500000e+01   9.1732088e+00
   2.7000000e+00   1.1500000e+01   9.1793995e+00
   2.8000000e+00   1.1500000e+01   9.1851810e+00
   2.9000000e+00   1.1500000e+01   9.1882352e+00
   3.0000000e+00   1.1500000e+01   9.1905974e+00
   1.0000000e+00   1.2000000e+01   9.1916565e+00
   1.1000000e+00   1.2000000e+01   9.1886802e+00
   1.2000000e+00   1.2000000e+01   9.1851235e+00
   1.3000000e+00   1.2000000e+01   9.1815327e+00
   1.4000000e+00   1.2000000e+01   9.1718897e+00
   1.5000000e+00   1.2000000e+01   9.1691135e+00
   1.6000000e+00   1.2000000e+01   9.1668374e+00
   1.7000000e+00   1.2000000e+01   9.1710068e+00
   1.8000000e+00   1.2000000e+01   9.1781756e+00
   1.9000000e+00   1.2000000e+01   9.1779121e+00
   2.0000000e+00   1.2000000e+01   9.1829475e+00
   2.1000000e+00   1.2000000e+01   9.1784203e+00
   2.2000000e+00   1.2000000e+01   9.1739915e+00
   2.3000000e+00   1.2000000e+01   9.1764259e+00
   2.4000000e+00   1.2000000e+01   9.1734914e+00
   2.5000000e+00   1.2000000e+01   9.1795890e+00
   2.6000000e+00   1.2000000e+01   9.1770159e+00
   2.7000000e+00   1.2000000e+01   9.1857861e+00
   2.8000000e+00   1.2000000e+01   9.1838668e+00
   2.9000000e+00   1.2000000e+01   9.1904214e+00
   3.0000000e+00   1.2000000e+01   9.1955489e+00
   1.0000000e+00   1.2500000e+01   9.1924959e+00
   1.1000000e+00   1.2500000e+01   9.1897365e+00
   1.2000000e+00   1.2500000e+01   9.1867516e+00
   1.3000000e+00   1.2500000e+01   9.1822776e+00
   1.4000000e+00   1.2500000e+01   9.1862969e+00
   1.5000000e+00   1.2500000e+01   9.1797696e+00
   1.6000000e+00   1.2500000e+01   9.1788557e+00
   1.7000000e+00   1.2500000e+01   9.1718963e+00
   1.8000000e+00   1.2500000e+01   9.1828338e+00
   1.9000000e+00   1.2500000e+01   9.1839759e+00
   2.0000000e+00   1.2500000e+01   9.1836687e+00
   2.1000000e+00   1.2500000e+01   9.1852219e+00
   2.2000000e+00   1.2500000e+01   9.1819333e+00
   2.3000000e+00   1.2500000e+01   9.1765036e+00
   2.4000000e+00   1.2500000e+01   9.1768547e+00
   2.5000000e+00   1.2500000e+01   9.1809081e+00
   2.6000000e+00   1.2500000e+01   9.1784020e+00
   2.7000000e+00   1.2500000e+01   9.1846742e+00
   2.8000000e+00   1.2500000e+01   9.1880718e+00
   2.9000000e+00   1.2500000e+01   9.1904495e+00
   3.0000000e+00   1.2500000e+01   9.1954678e+00
   1.0000000e+00   1.3000000e+01   9.1954529e+00
   1.1000000e+00   1.3000000e+01   9.1940152e+00
   1.2000000e+00   1.3000000e+01   9.1898692e+00
   1.3000000e+00   1.3000000e+01   9.1891351e+00
   1.4000000e+00   1.3000000e+01   9.1793907e+00
   1.5000000e+00   1.3000000e+01   9.1840075e+00
   1.6000000e+00   1.3000000e+01   9.1783857e+00
   1.7000000e+00   1.3000000e+01   9.1836080e+00
   1.8000000e+00   1.3000000e+01   9.1853279e+00
   1.9000000e+00   1.3000000e+01   9.1848074e+00
   2.0000000e+00   1.3000000e+01   9.1910916e+00
   2.1000000e+00   1.3000000e+01   9.1870976e+00
   2.2000000e+00   1.3000000e+01   9.1848713e+00
   2.3000000e+00   1.3000000e+01   9.1832997e+00
   2.4000000e+00   1.3000000e+01   9.1814072e+00
   2.5000000e+00   1.3000000e+01   9.1838644e+00
   2.6000000e+00   1.3000000e+01   9.1869394e+00
   2.7000000e+00   1.3000000e+01   9.1875195e+00
   2.8000000e+00   1.3000000e+01   9.1916438e+00
   2.9000000e+00   1.3000000e+01   9.1941493e+00
   3.0000000e+00   1.3000000e+01   9.1986919e+00
   1.0000000e+00   1.3500000e+01   9.1954365e+00
   1.1000000e+00   1.3500000e+01   9.1947466e+00
   1.2000000e+00   1.3500000e+01   9.1941571e+00
   1.3000000e+00   1.3500000e+01   9.1887224e+00
   1.4000000e+00   1.3500000e+01   9.1889149e+00
   1.5000000e+00   1.3500000e+01   9.1856315e+00
   1.6000000e+00   1.3500000e+01   9.1840895e+00
   1.7000000e+00   1.3500000e+01   9.1851382e+00
   1.8000000e+00   1.3500000e+01   9.1889900e+00
   1.9000000e+00   1.3500000e+01   9.1913218e+00
   2.0000000e+00   1.3500000e+01   9.1926281e+00
   2.1000000e+00   1.3500000e+01   9.1885317e+00
   2.2000000e+00   1.3500000e+01   9.1897928e+00
   2.3000000e+00   1.3500000e+01   9.1882959e+00
   2.4000000e+00   1.3500000e+01   9.1880682e+00
   2.5000000e+00   1.3500000e+01   9.1889069e+00
   2.6000000e+00   1.3500000e+01   9.1895886e+00
   2.7000000e+00   1.3500000e+01   9.1932902e+00
   2.8000000e+00   1.3500000e+01   9.1922780e+00
   2.9000000e+00   1.3500000e+01   9.1973677e+00
   3.0000000e+00   1.3500000e+01   9.1993679e+00
   1.0000000e+00   1.4000000e+01   9.1988097e+00
   1.1000000e+00   1.4000000e+01   9.1961564e+00
   1.2000000e+00   1.4000000e+01   9.1953185e+00
   1.3000000e+00   1.4000000e+01   9.1960010e+00
   1.4000000e+00   1.4000000e+01   9.1904229e+00
   1.5000000e+00   1.4000000e+01   9.1904184e+00
   1.6000000e+00   1.4000000e+01   9.1884508e+00
   1.7000000e+00   1.4000000e+01   9.1921977e+00
   1.8000000e+00   1.4000000e+01   9.1907508e+00
   1.9000000e+00   1.4000000e+01   9.1938942e+00
   2.0000000e+00   1.4000000e+01   9.1915620e+00
   2.1000000e+00   1.4000000e+01   9.1939985e+00
   2.2000000e+00   1.4000000e+01   9.1907514e+00
   2.3000000e+00   1.4000000e+01   9.1921214e+00
   2.4000000e+00   1.4000000e+01   9.1918264e+00
   2.5000000e+00   1.4000000e+01   9.1907526e+00
   2.6000000e+00   1.4000000e+01   9.1925397e+00
   2.7000000e+00   1.4000000e+01   9.1962732e+00
   2.8000000e+00   1.4000000e+01   9.1961284e+00
   2.9000000e+00   1.4000000e+01   9.1979486e+00
   3.0000000e+00   1.4000000e+01   9.1987284e+00
   1.0000000e+00   1.4500000e+01   9.2017996e+00
   1.1000000e+00   1.4500000e+01   9.2001129e+00
   1.2000000e+00   1.4500000e+01   9.1940808e+00
   1.3000000e+00   1.4500000e+01   9.1939287e+00
   1.4000000e+00   1.4500000e+01   9.1953237e+00
   1.5000000e+00   1.4500000e+01   9.1887697e+00
   1.6000000e+00   1.4500000e+01   9.1928458e+00
   1.7000000e+00   1.4500000e+01   9.1962721e+00
   1.8000000e+00   1.4500000e+01   9.1927744e+00
   1.9000000e+00   1.4500000e+01   9.1956110e+00
   2.0000000e+00   1.4500000e+01   9.1984000e+00
   2.1000000e+00   1.4500000e+01   9.1985736e+00
   2.2000000e+00   1.4500000e+01   9.1929010e+00
   2.3000000e+00   1.4500000e+01   9.1930153e+00
   2.4000000e+00   1.4500000e+01   9.1958415e+00
   2.5000000e+00   1.4500000e+01   9.1932740e+00
   2.6000000e+00   1.4500000e+01   9.1962330e+00
   2.7000000e+00   1.4500000e+01   9.1967109e+00
   2.8000000e+00   1.4500000e+01   9.1975579e+00
   2.9000000e+00   1.4500000e+01   9.2015036e+00
   3.0000000e+00   1.4500000e+01   9.2011995e+00
   1.0000000e+00   1.5000000e+01   9.2011612e+00
   1.1000000e+00   1.5000000e+01   9.2009224e+00
   1.2000000e+00   1.5000000e+01   9.1989875e+00
   1.3000000e+00   1.5000000e+01   9.1987245e+00
   1.4000000e+00   1.5000000e+01   9.1976701e+00
   1.5000000e+00   1.5000000e+01   9.1963666e+00
   1.6000000e+00   1.5000000e+01   9.1963245e+00
   1.7000000e+00   1.5000000e+01   9.1977814e+00
   1.8000000e+00   1.5000000e+01   9.1986627e+00
   1.9000000e+00   1.5000000e+01   9.1973573e+00
   2.0000000e+00   1.5000000e+01   9.2000261e+00
   2.1000000e+00   1.5000000e+01   9.1983155e+00
   2.2000000e+00   1.5000000e+01   9.1944444e+00
   2.3000000e+00   1.5000000e+01   9.1954201e+00
   2.4000000e+00   1.5000000e+01   9.1948917e+00
   2.5000000e+00   1.5000000e+01   9.1972419e+00
   2.6000000e+00   1.5000000e+01   9.1952677e+00
   2.7000000e+00   1.5000000e+01   9.1975677e+00
   2.8000000e+00   1.5000000e+01   9.1973292e+00
   2.9000000e+00   1.5000000e+01   9.2026741e+00
   3.0000000e+00   1.5000000e+01   9.2029680e+00
