   9.0772149e-25   2.0893303e-40
   4.7281121e+00   1.0519614e+00
   3.2124438e-04   4.8552445e-01
   1.3544292e-12   1.3752020e-04
   1.2537663e-22   1.2499323e-10
   2.4930946e-33   1.9247205e-17
   2.3977678e-44   1.0508672e-24
   1.5509519e-55   3.1642480e-32
