   4.6467530794516985E-068   4.5871488632007126E-038   6.9299952729341866E-017   4.3927654481613329E-005   11.556879068153259        9.3066155876701995        9.2001837731440848        9.1827349272438976        8.0238310697958397        4.7089336780370958        2.1628903983006342       0.78188834539446495       0.16409802074709076        1.4330129225771033E-002   5.1319788682224819E-004   7.0688654830849121E-006   2.8759232588999012E-081   7.2179626470098583E-052   5.3879728293509879E-028   8.6330863866148724E-009   2.2290570286170430        9.0641166910643385        9.1997171892535334        9.1909380509121643        8.5635704596378623        6.5545804580664591        4.5968489472283984        3.2801477271321140        2.3890553005085851        1.6981198270453652        1.0993791969966793       0.59750266038504718     
   7.7775845312170267E-072   7.0078432514787951E-048   1.4440942169917740E-029   2.2932957774271368E-015   1.2441352615554908E-006   1.0172040154381792E-002   7.3447011235651090        13.798989256343445        10.009899511514874        8.7295341689523820        5.5737491346167705        2.3694980253412723       0.61697369453331841        7.2172292218007153E-002   3.7852585780993268E-003   8.7038039248266721E-005   2.9202312765108291E-108   1.3179334736535667E-086   2.1048501568927545E-069   1.2789168369470745E-053   7.1496120119910155E-037   4.9570447111751480E-020   1.7741111595616580E-006   2.9200552612440703E-002   8.0338560164245258        8.8623383654678953        6.9933886316388065        5.2599302581285325        4.3125974364059232        3.7170089985105315        2.9201250121314364        1.9758072557828050     
