   1.3284720e-25   2.7184052e-41
   2.6293489e-04   1.0233625e-10
   6.9774134e-01   6.4035708e-03
   1.2281907e-01   5.3928078e-01
   2.0462005e-04   2.4640179e-01
   2.3508373e-08   1.0116141e-02
   5.7450629e-13   5.6607710e-05
   6.9755794e-18   7.9138131e-08
   4.9384104e-23   4.8721919e-11
   2.4574776e-28   2.2539598e-14
   9.6052754e-34   7.4466933e-18
   3.1609109e-39   1.9076795e-21
   9.1652802e-45   4.0435986e-25
   2.4151296e-50   7.4202993e-29
   5.9105448e-56   1.2175203e-32
